ID	p	CC	T	SP	l2	lmax_l2	Rg
1723490888425.0	0.8284545454545454	0.29196405863913705	0.21038012608451406	2.3996861924686193	3.644778666114444	14.939012869285682	5487.774491048246
1723490888591.0	0.8385454545454546	0.29707836036752217	0.20650042886901115	2.3982217573221756	2.6453967922494295	23.18023163425742	5589.85766549156
1723490888730.0	0.8486363636363636	0.2889782832653322	0.21135853293413173	2.401534170153417	3.4161750897963286	15.071710033955656	5465.089994980018
1723490888928.0	0.8587272727272728	0.29902239868586933	0.22200276515899664	2.4317294281729427	3.565351463147183	15.246946489576784	5586.2418312803475
1723490889076.0	0.8688181818181818	0.33503214460869807	0.23656536092298266	2.4752440725244074	2.848779465441744	16.485345027550935	5794.582427649471
1723490889203.0	0.878909090909091	0.34567029568382474	0.24694450010018032	2.4674337517433753	2.9302761707143645	19.545022391031708	5757.0195312038295
1723490889357.0	0.889	0.3454590264525249	0.23390777829529577	2.433682008368201	2.91103085643744	19.738862887414175	5742.411364053262
1723490889549.0	0.8990909090909092	0.37330857161914466	0.24499143168717868	2.4300906555090656	2.8445174246891316	24.348326897794095	5821.0423625481535
1723490889673.0	0.9091818181818182	0.364445522207847	0.24798017882150167	2.4936541143654116	2.6740845325278246	21.794694336611098	6075.718716219037
1723490889860.0	0.9192727272727274	0.3700562280793997	0.24839203675344562	2.48047419804742	2.830971152484407	18.715687971686286	5936.2271747867735
1723490889972.0	0.9293636363636364	0.3872024378590303	0.26309527856147386	2.500139470013947	2.449602589873368	23.007951036226462	5979.035994179972
1723490890122.0	0.9394545454545455	0.41193384107803505	0.26497053530470377	2.523988842398884	1.9715560791372413	26.63168956878606	6323.401529213169
1723490890248.0	0.9495454545454546	0.4211366037344782	0.2883712465878071	2.565760111576011	2.022118531221862	24.454263604174532	6085.293448207602
1723490890356.0	0.9596363636363637	0.4336949620356291	0.27840627872445733	2.5402022315202233	1.9458441879372164	30.491399502782837	6229.945279037238
1723490890454.0	0.9697272727272728	0.4592128279809465	0.294395190441764	2.6672594142259416	1.2457750257247149	39.585231625676336	6653.717376130605
1723490890564.0	0.9798181818181818	0.47392920581213355	0.3194850067870511	2.8271966527196652	0.8317973817261659	67.55293250857734	6825.853215022757
1723490890658.0	0.989909090909091	0.5430762926499669	0.32959868100573314	2.744979079497908	0.9987601733951563	52.37462493828504	6987.366948939757
1723490890802.0	1.0	0.5308280983290208	0.32941899118369705	2.8369246861924684	0.5445217928870768	136.16227945947404	7043.784595642215
