ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491032363.0	0.6468181818181818	0.20503587935973772	0.20068392852608324	1.9342747559274756	12.504978493415264	5.361010976630415	2274.6254011612955
1723491032685.0	0.6569090909090909	0.1965896500453239	0.18869462733387093	1.9387726638772664	11.76825404759884	5.230260510755997	2344.1909668737508
1723491032958.0	0.667	0.2052089379420417	0.1959402527767139	1.9304741980474198	10.959555013176242	6.558466118743001	2311.451862312843
1723491033248.0	0.6770909090909091	0.20326953638915976	0.1934202618307246	1.9295676429567643	12.297683492485271	5.784226074852218	2305.859660558708
1723491033569.0	0.6871818181818182	0.20713541367767963	0.19496191332117585	1.9340306834030683	11.982279559734923	6.1459251114497295	2326.790368819896
1723491033853.0	0.6972727272727273	0.20621280587313748	0.19643763185301893	1.938145048814505	11.43307381903967	6.3628261814187725	2337.8955515905573
1723491034143.0	0.7073636363636364	0.20890070892709448	0.19958375956823873	1.9401324965132496	11.258127312670704	6.196345988655735	2363.9226098254935
1723491034402.0	0.7174545454545455	0.20390613768477833	0.19554551615089225	1.9410041841004184	11.038928450040492	6.4140568382076655	2345.844084504891
1723491034698.0	0.7275454545454546	0.20723967325356218	0.1965361239318192	1.945118549511855	10.15138549202919	7.6340409949354475	2394.196013663995
1723491034945.0	0.7376363636363636	0.21645996608700765	0.20484237168273348	1.959937238493724	9.685309670660576	8.814594233011645	2451.8278891892414
1723491035205.0	0.7477272727272728	0.21265836093811843	0.19758199185091177	1.9567294281729428	8.987311110675812	7.749355871886568	2460.149682668737
1723491035430.0	0.7578181818181818	0.2164224676593333	0.20415873829039813	1.9495467224546723	10.771795681948527	7.7443622551532085	2406.9086682527463
1723491035664.0	0.767909090909091	0.22514962847353182	0.20522042193467058	1.9543933054393305	10.446749150481262	6.304499855737307	2437.1305439995435
1723491035900.0	0.778	0.21858709366642942	0.20177263272135298	1.974860529986053	9.761666451902867	6.587742253406669	2521.6042158013065
1723491036159.0	0.7880909090909092	0.22377658327197084	0.20939777038237264	1.969142259414226	11.045456496933935	6.4045801930612365	2499.465050076131
1723491036373.0	0.7981818181818182	0.22709258411916536	0.2111272902502645	1.9834030683403068	10.547531828584065	5.781203799301849	2530.463651273359
1723491036582.0	0.8082727272727274	0.23258532575874058	0.21188422422731584	1.9952928870292888	9.444499471729	6.4776220278563965	2607.90703813661
1723491036822.0	0.8183636363636364	0.2417440084156441	0.21816185696361354	1.9907601115760112	9.969265426642718	7.001188543030612	2575.4325741639686
1723491037049.0	0.8284545454545454	0.24088273659131687	0.2143098314865404	1.9865062761506276	10.09742446064615	7.867740444110938	2579.509203587843
1723491037291.0	0.8385454545454546	0.23921635556032259	0.21947371880546002	2.0156903765690375	8.902655753830182	7.592763464623407	2651.6172929680038
1723491037491.0	0.8486363636363636	0.25422676775320496	0.2297620249755966	2.028347280334728	8.699292222754853	7.137660293411802	2684.69461270452
1723491037712.0	0.8587272727272728	0.24826909947449347	0.22062740954714563	2.0107740585774057	9.435956436504929	7.515400624118696	2689.362625291077
1723491037923.0	0.8688181818181818	0.26680195914534993	0.2314887265110568	2.0480822873082287	7.265700218850885	10.511311269874506	2793.9602798688447
1723491038111.0	0.878909090909091	0.27161093282494847	0.2394020164561363	2.038423988842399	7.61389914367253	9.008844415020627	2748.075887952156
1723491038291.0	0.889	0.2649662559108116	0.23266166822867854	2.04431659693166	8.074132375866105	10.934543596066323	2796.8516352956285
1723491038489.0	0.8990909090909092	0.2954857201010997	0.2572159390124633	2.0867852161785216	7.2586483116040785	8.587557979415605	2905.6257834359963
1723491038668.0	0.9091818181818182	0.29532882016314593	0.25391450003641397	2.0838912133891214	5.821673254088889	12.438771753605375	2933.0621909943297
1723491038850.0	0.9192727272727274	0.30232799132451205	0.2702803588806975	2.1362273361227335	6.987291575932003	7.959925106688453	2898.22420521076
1723491039008.0	0.9293636363636364	0.3117372784385705	0.2627702102457803	2.091771269177127	6.787839006246304	12.854584037922352	2958.005648390438
1723491039184.0	0.9394545454545455	0.347008353783186	0.28911537856130964	2.1516387726638775	5.153094217322605	12.962102771747547	3024.131966826165
1723491039361.0	0.9495454545454546	0.335243931104186	0.285249411260972	2.186889818688982	5.325275059598424	10.647344411627092	3077.0015280390703
1723491039553.0	0.9596363636363637	0.39085847637625987	0.32838729959132346	2.289260808926081	3.15713317998592	17.4138639759503	3272.0509267610796
1723491039778.0	0.9697272727272728	0.4295176768443701	0.3743913161098336	2.367294281729428	2.8085807187900915	18.656068507536432	3354.4875780968773
1723491039970.0	0.9798181818181818	0.4601765224327435	0.4001074579267553	2.4226638772663875	2.560704906668851	27.800581478949276	3449.9152830121207
1723491040112.0	0.989909090909091	0.5390388338722045	0.4616235732587934	2.7389470013947	0.9112465602260866	54.227831150520565	4024.2473416370335
1723491040249.0	1.0	0.5891884700140849	0.5265253350298602	4.79313110181311	0.23385762115329614	214.05118260688374	5454.26161347828
