ID	p	CC	T	SP	l2	lmax_l2	Rg
1723490935116.0	0.6266363636363637	0.18559863885313488	0.17685267651484904	2.088005578800558	8.260898677046864	6.749284186970853	3213.245385893091
1723490935339.0	0.6367272727272728	0.1940272126209059	0.17793248111386403	2.093200836820084	7.830038705843209	7.410328987867093	3267.632516821955
1723490935595.0	0.6468181818181818	0.19812332510560282	0.181356288733192	2.1186889818688983	7.074418369653339	8.191733293093936	3408.0318794529608
1723490935808.0	0.6569090909090909	0.20008826108318128	0.18376553628970385	2.1047768479776847	7.057900527307636	9.704990760465387	3336.5599990243054
1723490936029.0	0.667	0.2007031151016872	0.18024826294012022	2.102126917712692	6.929478272914395	9.589189923265483	3355.9215349887327
1723490936257.0	0.6770909090909091	0.2044711605697908	0.18317736220785205	2.1106694560669457	7.744090526699409	7.250377507255815	3343.4601599390267
1723490936508.0	0.6871818181818182	0.20009344576591706	0.18186627662719593	2.1083333333333334	7.713324578331656	7.279394270568843	3359.455977975636
1723490936736.0	0.6972727272727273	0.20980560404257703	0.18834234558018723	2.1278940027894	7.148885869359578	7.438985509871077	3459.61363632328
1723490936981.0	0.7073636363636364	0.21713291812411054	0.18770318021201413	2.117189679218968	6.714072592259474	10.48035677217219	3489.351464838185
1723490937190.0	0.7174545454545455	0.20573719146662411	0.18545508625817966	2.124302649930265	6.808506271394233	8.760717348892888	3411.699069944396
1723490937400.0	0.7275454545454546	0.21547272059895722	0.18805234944704688	2.1302301255230125	6.761150545021732	9.830715288762464	3500.323370511903
1723490937623.0	0.7376363636363636	0.21319365035316182	0.1872373315298778	2.1211645746164574	6.341804780952975	9.40483472440368	3469.300645213803
1723490937856.0	0.7477272727272728	0.21433062468913006	0.1883017715332926	2.132287308228731	7.021980212491136	8.555137078979685	3486.204490683476
1723490938038.0	0.7578181818181818	0.22672653307580298	0.19309648837726426	2.1468619246861924	5.88232276880179	10.29430688376537	3554.1809524957407
1723490938224.0	0.767909090909091	0.2232477918362516	0.1957871906937005	2.1394700139470015	6.891001054831235	9.074644960455972	3556.842586853781
1723490938533.0	0.778	0.23015010889253948	0.19908064745137016	2.1657601115760112	6.027774199153475	8.785635128981436	3607.8428397986463
1723490938735.0	0.7880909090909092	0.23863348504974874	0.19754673709083329	2.1581589958158998	6.769742206038257	9.380939828064266	3678.561033249635
1723490938923.0	0.7981818181818182	0.24973624746109951	0.2027838282951708	2.1675732217573223	6.038710599771003	10.194379214157662	3740.3850871814907
1723490939095.0	0.8082727272727274	0.25773167337581954	0.210949024750041	2.1876569037656903	5.968869994543964	9.32987298055375	3757.373181750445
1723490939294.0	0.8183636363636364	0.24717991361367886	0.2106135677830347	2.19850069735007	5.822817607391676	9.415333337319048	3737.6133289922204
1723490939474.0	0.8284545454545454	0.2639078316441721	0.2156159393353654	2.196129707112971	6.2437075992125575	11.419617589747636	3738.15752385096
1723490939686.0	0.8385454545454546	0.26909923382415546	0.21642583935401616	2.1830195258019525	5.930287417906758	11.691441149979221	3771.7939845690235
1723490939850.0	0.8486363636363636	0.2735928676347325	0.22491906321588823	2.207112970711297	5.167611062046639	12.470877732105487	3852.566235904437
1723490940012.0	0.8587272727272728	0.2646875885998031	0.22147950918874634	2.206276150627615	5.672264425865795	9.038162474526228	3800.671803302621
1723490940209.0	0.8688181818181818	0.2823890031538299	0.22594940482104886	2.2339609483960947	5.393858486749518	11.021320364710839	3919.7216954525848
1723490940414.0	0.878909090909091	0.29046920026205586	0.2338159133709981	2.2300906555090654	5.684348474558372	10.651948042571451	3920.1847815972233
1723490940600.0	0.889	0.29682221104996015	0.2310391417451451	2.238179916317992	4.948192465236308	13.791419234982092	3964.875385467666
1723490940779.0	0.8990909090909092	0.3183382468267871	0.2557777732287978	2.281520223152022	4.338090672188966	13.459891193449304	4004.5720802730802
1723490940954.0	0.9091818181818182	0.3255129313799513	0.25825767819200307	2.2989888423988845	4.34570894855745	11.921860693465641	4103.2234699536
1723490941108.0	0.9192727272727274	0.3185423872695526	0.2467549519807923	2.2437587168758717	4.6710113120699	13.594944440407492	4023.1500246874375
1723490941273.0	0.9293636363636364	0.36202566603968506	0.27595277952909975	2.3220013947001394	3.9355238565150286	13.8606922669661	4306.774936425304
1723490941407.0	0.9394545454545455	0.3984686562325774	0.3053410945225164	2.420258019525802	2.887397577405275	20.860866387078232	4568.67989306792
1723490941543.0	0.9495454545454546	0.3793791736848285	0.28707678643178886	2.3475592747559273	3.2321184338198137	23.896869654576594	4270.436091393678
1723490941706.0	0.9596363636363637	0.4111508991296508	0.31399035858833235	2.4773361227336124	2.351520426651808	20.22489365500543	4695.601430347824
1723490941833.0	0.9697272727272728	0.4147947764798715	0.3090904875617277	2.4726987447698745	1.9744222085840046	32.55060648015385	4576.705821595484
1723490941966.0	0.9798181818181818	0.4489906407424317	0.35974829897170923	2.6934449093444908	1.108583434896399	42.900407336760956	4778.821580856687
1723490942114.0	0.989909090909091	0.4718655566054746	0.3787646346386758	2.7527196652719663	1.0315880679725478	50.753310973716786	4947.342266416338
1723490942232.0	1.0	0.5288553217055383	0.39906849020030155	3.437970711297071	0.40731039077156717	152.79583409720797	5660.786705741752
