ID	p	CC	T	SP	l2	lmax_l2	Rg
1723490829584.0	0.28354545454545454	0.15237053856732652	0.10272277227722772	3.2915620641562064	0.8624302888099981	24.545672896329794	15810.326780166097
1723490829725.0	0.29363636363636364	0.14792330422845126	0.09883720930232558	3.315864714086471	0.9855264207607096	19.84760671542572	15640.40913890089
1723490829857.0	0.30372727272727273	0.16237264222848596	0.10128913443830571	3.278242677824268	0.9599955949939756	22.458559394594694	15902.382572360768
1723490829980.0	0.31381818181818183	0.13994474805523555	0.09474367293964958	3.3130055788005577	1.0047966620559032	21.680559993312595	15646.067435588238
1723490830152.0	0.3239090909090909	0.1558258757997536	0.11330362826225335	3.328033472803347	0.9783385718184504	21.053954589164636	15792.521358460392
1723490830294.0	0.334	0.1663051865789869	0.11044837515425751	3.287587168758717	1.0684364246774871	21.22524964291365	15871.952878549757
1723490830408.0	0.3440909090909091	0.14849325382220122	0.10506329113924051	3.3042538354253836	1.0243814384930319	22.171708330389237	15510.678100103307
1723490830554.0	0.3541818181818182	0.19233579397182346	0.12053571428571429	3.336576011157601	0.6407506405652622	29.775485755985176	16459.064872568615
1723490830666.0	0.3642727272727273	0.2028708083855143	0.133011136793444	3.3478730822873084	0.9807269782658067	24.22292213576522	15966.867322025011
1723490830755.0	0.3743636363636364	0.16457619289178885	0.10703607733705402	3.265655509065551	0.9952256008122268	23.51941564316931	15787.197591544933
1723490830868.0	0.3844545454545455	0.1905094933016761	0.12781799379524303	3.3254532775453276	0.9537172683344074	22.78170922470789	16316.858796153487
1723490830996.0	0.3945454545454546	0.1961235002885546	0.12793572311495674	3.3357043235704325	0.8674348928687676	27.070954818997027	15914.033927601868
1723490831146.0	0.4046363636363637	0.19900530634083272	0.12570356472795496	3.3179916317991633	0.9117169485453943	23.97693415509422	15978.276155478863
1723490831262.0	0.4147272727272727	0.20049410162277825	0.12423873325213154	3.284344490934449	0.9365387787899754	28.16533335195652	16179.770363074467
1723490831380.0	0.4248181818181818	0.21765334385400184	0.13921529575781716	3.320781032078103	0.9095107379501608	26.25443331798553	16216.630665713958
1723490831485.0	0.4349090909090909	0.25417276715142345	0.15076608784473952	3.350383542538354	0.7973305348894453	30.733024335429448	16696.215599347714
1723490831593.0	0.445	0.23855074119780012	0.13837638376383765	3.3386331938633194	0.8634008036890792	23.71305329430652	16445.366575939268
1723490831719.0	0.4550909090909091	0.22694282698152682	0.14078073089700996	3.349442119944212	0.6655716351072238	32.014406041954466	16529.430769484323
1723490831852.0	0.4651818181818182	0.25194872360281584	0.14454334365325078	3.3055090655509067	0.8922927987606184	33.1275978378893	16569.28789928632
1723490831960.0	0.4752727272727273	0.23894373323975268	0.1440843420538852	3.3149232914923292	0.8511894475264338	35.691473475010774	16460.7589835999
1723490832099.0	0.4853636363636364	0.24458563609879408	0.14080911233307147	3.305334728033473	0.8155764498995558	31.437002655988156	16793.7463407415
1723490832206.0	0.4954545454545455	0.22786377714737033	0.14320536258379038	3.3311018131101813	0.8427229746533559	29.365502758060504	16460.88022289508
1723490832313.0	0.5055454545454545	0.2538996057978257	0.1526964249646536	3.351847977684798	0.7355443287779347	29.486144152580255	16443.868042156613
1723490832426.0	0.5156363636363637	0.2675753984577515	0.16484873430747068	3.407670850767085	0.695454052654559	34.286425952385194	16676.527462844515
1723490832565.0	0.5257272727272727	0.2586031792281794	0.16898008449004223	3.3764644351464437	0.7843091903406393	30.52030132940551	16532.152938283227
1723490832671.0	0.5358181818181819	0.2658643332735153	0.16570486397361914	3.3792189679218967	0.7893181835895591	31.169355620596072	16434.853753110907
1723490832773.0	0.5459090909090909	0.3370108300870768	0.1848602326055907	3.414609483960948	0.6939606392552198	38.069391714564915	17259.336118464867
1723490832910.0	0.556	0.30451943527891634	0.16990291262135923	3.39173640167364	0.6161392201032356	36.008357086665995	17080.153453800434
1723490833021.0	0.5660909090909091	0.3035705178607654	0.1784771573604061	3.399337517433752	0.7045672054968551	37.350156965840654	17006.551107563933
1723490833166.0	0.5761818181818182	0.3383740226880982	0.18052073288331727	3.3722803347280337	0.7566729461812451	40.07613482871674	17656.769406682008
1723490833301.0	0.5862727272727273	0.2972642403453599	0.17889344262295082	3.4397140864714086	0.4825439471885442	68.94915307410342	17395.363322427824
1723490833430.0	0.5963636363636364	0.35034359023329575	0.18544366899302095	3.407252440725244	0.6581895579256849	43.190822194769126	17610.470696435754
1723490833531.0	0.6064545454545455	0.32805326616052316	0.18116805721096543	3.403068340306834	0.6702218440935973	41.278390213556214	17567.50995412866
1723490833633.0	0.6165454545454546	0.33335350217639753	0.18833819241982508	3.390097629009763	0.6824096041340757	44.52302776073261	17539.324636923782
1723490833736.0	0.6266363636363637	0.286942976125319	0.1650924024640657	3.392538354253835	0.6526854804356	40.96858807706792	17214.567888421774
1723490833846.0	0.6367272727272728	0.33745165558555623	0.1927473393772172	3.420118549511855	0.7596136820855047	36.23255045036087	17424.71994735329
1723490833967.0	0.6468181818181818	0.2966045464197637	0.1988136633258335	3.4629009762900975	0.718410941595232	37.926813820882096	16855.082614443752
1723490834064.0	0.6569090909090909	0.40493729742865725	0.20829258752200275	3.471234309623431	0.5215378076216827	52.76971161561115	18260.27403429917
1723490834193.0	0.667	0.3611925880183889	0.20427074939564868	3.5504881450488144	0.4471435601172598	60.38876847733496	18456.237730000375
1723490834326.0	0.6770909090909091	0.3928407997427633	0.20883054892601433	3.4492329149232916	0.6231890960631171	40.13041932306767	18026.44157913964
1723490834424.0	0.6871818181818182	0.383823534398477	0.20115399920413848	3.4595188284518827	0.5574898056933203	46.20404281357236	18344.31709374546
1723490834523.0	0.6972727272727273	0.37273262068069574	0.20786182251340082	3.463563458856346	0.6019585470612095	48.822548295510046	18179.98810548587
1723490834626.0	0.7073636363636364	0.37415100114597005	0.19821958456973293	3.4218270571827056	0.6624541077192275	35.47856900693749	17775.699129959638
1723490834725.0	0.7174545454545455	0.4249680133072963	0.21873819418209295	3.4236401673640167	0.6257945027531975	49.89082835829483	17955.830294981715
1723490834821.0	0.7275454545454546	0.3943498760226699	0.22851196670135276	3.5620641562064157	0.6613841920928598	31.78544937088807	17853.361841134
1723490834936.0	0.7376363636363636	0.4015459858094702	0.20645520311630494	3.450313807531381	0.5857503653485083	53.82856031017095	18469.491774108308
1723490835033.0	0.7477272727272728	0.412415139326904	0.21093297276414913	3.446234309623431	0.5540778757050862	51.1322188822193	18788.08449993991
1723490835111.0	0.7578181818181818	0.42000061848661735	0.2173061863743148	3.4337517433751743	0.6718425660875691	45.103963080768104	18511.282795497194
1723490835223.0	0.767909090909091	0.4279429213526218	0.22951479766458627	3.5417364016736403	0.5052328014697027	58.34549691751779	19238.682851901292
1723490835324.0	0.778	0.44973679880252404	0.22646103896103897	3.575697350069735	0.48948535138759397	58.16591570369465	19562.569457981823
1723490835431.0	0.7880909090909092	0.44922118820383516	0.251865671641791	3.682670850767085	0.42943423378744083	66.17620970914955	19322.464729597552
1723490835528.0	0.7981818181818182	0.4366497487791991	0.23227024758707512	3.5885983263598327	0.39284134724069414	60.4374656581318	19812.711912535848
1723490835614.0	0.8082727272727274	0.4513826622263694	0.24368761009982384	3.605299860529986	0.4855763768687112	66.86063081716806	19375.486662785723
1723490835726.0	0.8183636363636364	0.48043025531276834	0.22931704608550804	3.4785564853556483	0.49896568472242625	76.59333567711543	19260.057123795414
1723490835815.0	0.8284545454545454	0.4910737769313791	0.24307280718517102	3.589818688981869	0.40933223122925433	67.45200146051694	19566.70423089265
1723490835926.0	0.8385454545454546	0.48289750718189933	0.23969820081253626	3.5122384937238493	0.4677909614885662	52.039098892634556	19365.715840317393
1723490836003.0	0.8486363636363636	0.49725677040686134	0.23653525818989452	3.509449093444909	0.4147230792784544	106.45871978044194	20007.657817283038
1723490836101.0	0.8587272727272728	0.5049157813400751	0.25471698113207547	3.643863319386332	0.36612069479802845	82.79207198039094	20023.485398697798
1723490836202.0	0.8688181818181818	0.5321936590661773	0.27125	3.6905509065550905	0.3742449171042258	68.00691708616817	20959.1117703567
1723490836290.0	0.878909090909091	0.5136125790339862	0.23880597014925373	3.519839609483961	0.36078993894531486	90.40015685865251	20382.876556474435
1723490836427.0	0.889	0.5473622477869327	0.26463745637844127	3.671792189679219	0.33635932234604726	93.5206988069244	20842.730302541226
1723490836512.0	0.8990909090909092	0.5396788445261087	0.2624786486999431	3.615097629009763	0.3625992766402324	92.81281645789493	20739.03758438562
1723490836618.0	0.9091818181818182	0.5955716806864758	0.2583785807901142	3.6459205020920504	0.31230912900059754	115.68918106347796	21415.610607891045
1723490836700.0	0.9192727272727274	0.5975854915576586	0.28223410576351754	3.7919804741980476	0.17829918351497576	175.502699023817	23013.84847585963
1723490836792.0	0.9293636363636364	0.6339390856085594	0.2920610392118988	3.874267782426778	0.12634433982899435	302.18246872854905	23945.934459750402
1723490836876.0	0.9394545454545455	0.5915517416915445	0.261758691206544	3.53326359832636	0.2792822420286369	133.7449916815819	21556.81727072756
1723490836971.0	0.9495454545454546	0.6095827341231751	0.28356841912438174	3.8007322175732217	0.1608218550930225	219.11831555776342	22767.917021446796
1723490837053.0	0.9596363636363637	0.6259641159669812	0.30069659442724456	3.8266387726638773	0.23389018551596621	129.30446359159737	23040.0997474064
1723490837135.0	0.9697272727272728	0.6307484199373583	0.28801301753751585	3.7575662482566248	0.21283872264058232	143.9857134593518	22628.56838814356
1723490837216.0	0.9798181818181818	0.6554057206995122	0.27550491973070945	3.623988842398884	0.19713669961146077	184.80270042502698	23157.594546915345
1723490837324.0	0.989909090909091	0.6651082412709765	0.2597119892833222	3.5314853556485355	0.20295198752972268	232.51462156049706	24231.336786420932
1723490837455.0	1.0	0.6698334008696689	0.27982978723404256	3.6387377963737797	0.1535153011301588	240.7564817364297	23792.666659885854
