ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491615521.0	0.3239090909090909	0.791920836710869	0.6226664107117147	2.1930613668061367	1.7085083664084948	93.09114435349176	1798.6473636479686
1723491615612.0	0.334	0.789320873327647	0.6295983274765358	2.1987099023709904	1.5449229181303568	94.54017822876634	1801.264090405128
1723491615700.0	0.3440909090909091	0.7997419178933537	0.5858686203899168	2.134100418410042	1.945809864256179	75.61620585960088	1817.9671383953755
1723491615785.0	0.3541818181818182	0.7965423088804855	0.6034323718867969	2.278626220362622	1.7880951293517606	77.20426796250703	1807.8180678671733
1723491615904.0	0.3642727272727273	0.7903749736682608	0.6297281993204983	2.2809623430962342	1.5125761091083845	85.36808054648536	1806.9425528330705
1723491615991.0	0.3743636363636364	0.7970742648455099	0.6020370284441557	2.274442119944212	1.6700372790063527	81.46923379025188	1826.1235955150273
1723491616077.0	0.3844545454545455	0.7870041882110795	0.6395501205621028	2.2890516039051603	1.411966480545999	94.25744307847947	1807.1283014234123
1723491616201.0	0.3945454545454546	0.7947789213736078	0.609183889067134	2.126813110181311	1.6986097913844425	88.33263814122361	1806.95166224679
1723491616302.0	0.4046363636363637	0.7927439502925782	0.6137562383216254	2.0627963737796375	1.7742152642061189	104.28156186455169	1800.4568833473295
1723491616421.0	0.4147272727272727	0.7918607147976737	0.6251515759887573	2.351569037656904	1.543765817698585	77.79924667089969	1819.9755129743044
1723491616514.0	0.4248181818181818	0.7902304964607604	0.6298275492413057	2.315481171548117	1.4810086096326096	85.83212070274296	1815.5349075536647
1723491616657.0	0.4349090909090909	0.7972029862961659	0.59880695519736	2.135808926080893	1.9648274075847878	85.01806833752835	1806.0741599047583
1723491616761.0	0.445	0.7936963002966699	0.6163291966035271	2.263423988842399	1.685937263157885	74.21608850354069	1804.3078786773976
1723491616880.0	0.4550909090909091	0.7946670800281761	0.6138675540555459	2.248884239888424	1.5462652799225138	95.73910795648358	1825.0580126685777
1723491616957.0	0.4651818181818182	0.7995153838391017	0.5940183820864317	2.2095536959553694	1.8997698846603797	67.97520067147158	1820.1170066103
1723491617032.0	0.4752727272727273	0.788634477172291	0.6350373001921092	2.358193863319386	1.447084518015363	82.30903144457834	1811.680526364753
1723491617150.0	0.4853636363636364	0.794155445413059	0.6079113516299446	2.157984658298466	1.742637893890162	87.250900248214	1817.8020412065498
1723491617247.0	0.4954545454545455	0.7975514242533339	0.6053492070280757	2.2048117154811715	1.7326016603875374	81.40743303941775	1810.9909238859334
1723491617337.0	0.5055454545454545	0.7862217008096332	0.6440156356642055	2.4668410041841002	1.318674514700528	81.27531617177569	1816.93816204983
1723491617451.0	0.5156363636363637	0.7954176041166593	0.6101459782502204	2.2905509065550906	1.6610287671749822	75.95769875254682	1825.314296960867
1723491617536.0	0.5257272727272727	0.7900028803371774	0.6303502890735072	2.414365411436541	1.4093739919479602	77.44431494505554	1827.203986882637
1723491617623.0	0.5358181818181819	0.7888525173320412	0.6319391171993912	2.319560669456067	1.4325002390972765	84.51508011474569	1809.5182484916154
1723491617715.0	0.5459090909090909	0.7949693420275256	0.6168835285354296	2.378730822873082	1.6486255922860895	70.44642914468035	1812.121832575362
1723491617880.0	0.556	0.7951182836527236	0.6058886709629214	2.136715481171548	1.8792851059342222	75.6300429179013	1801.0445074805052
1723491618002.0	0.5660909090909091	0.7885176373079731	0.6338661216646446	2.2759065550906556	1.560239032858065	85.93664454448017	1798.1445775403756
1723491618189.0	0.5761818181818182	0.7917510994608672	0.621940112488815	2.342119944211994	1.5153901520660895	86.48649518611082	1827.9078978511957
1723491618263.0	0.5862727272727273	0.7892928166979076	0.6336777927464092	2.44860529986053	1.408395116295836	78.86815408884205	1827.3074998717582
1723491618391.0	0.5963636363636364	0.7898188181402861	0.6277831987935776	2.3193514644351465	1.546717451528734	78.95236000044974	1816.655797240151
1723491618523.0	0.6064545454545455	0.7900279781477905	0.6275934069920711	2.2454323570432355	1.6228016902350557	99.23481040863695	1792.9171110759878
1723491618624.0	0.6165454545454546	0.7898123562757321	0.6328149767918255	2.3321478382147838	1.4843170444269589	80.97342577169984	1806.9426294947884
1723491618711.0	0.6266363636363637	0.7922265022392931	0.6229030722267342	2.3049511854951183	1.5385342658364025	76.13892342107788	1816.2629821730568
1723491618834.0	0.6367272727272728	0.7948478805710998	0.60898850035203	2.164679218967922	1.7459387763246426	79.10338097065308	1805.2598544368761
1723491618977.0	0.6468181818181818	0.7911283119805216	0.6268480046381293	2.3312064156206413	1.5688327774033881	80.37572298189139	1807.9774231204021
1723491619064.0	0.6569090909090909	0.7898537621606417	0.6294914144089143	2.350453277545328	1.3948610280012355	85.3485519332469	1821.869073478383
1723491619185.0	0.667	0.7964271372907983	0.5977815575170952	2.089958158995816	1.960702278735801	78.57169599567534	1796.7726678953115
1723491619427.0	0.6770909090909091	0.7911469089834229	0.6188229589383021	2.202092050209205	1.653193629791296	90.1468938249912	1810.4414238750865
1723491619514.0	0.6871818181818182	0.7912867211246972	0.621448585820687	2.268340306834031	1.5819358251263458	84.76014211229862	1816.5551660453245
1723491619615.0	0.6972727272727273	0.7947035192692465	0.6151165684891728	2.2286959553695955	1.7366790065280027	76.63772182228173	1805.3645153766647
1723491619675.0	0.7073636363636364	0.7962212343610754	0.5998520539078573	2.101534170153417	1.8217294827724118	96.62084325334719	1799.3647847882976
1723491619762.0	0.7174545454545455	0.7910978147451251	0.6270701765691455	2.306589958158996	1.526649762356907	77.43771654911988	1810.5324616801167
1723491619902.0	0.7275454545454546	0.7979424006332387	0.5992079528004526	2.2829149232914925	1.8274341112686443	69.54554574936115	1804.8000219695332
1723491620013.0	0.7376363636363636	0.7906064473009734	0.6173262439186858	2.0893305439330545	1.7860578010182924	84.57793050426545	1782.926873206529
1723491620099.0	0.7477272727272728	0.7909355302990854	0.6269590709211862	2.323326359832636	1.5066437168731497	76.44424607682087	1813.110629880894
1723491620205.0	0.7578181818181818	0.7903950009305187	0.6283684794672586	2.321059972105997	1.573097190304623	77.01367229347397	1803.9215618514447
1723491620295.0	0.767909090909091	0.7994422442855662	0.5856350266122511	1.9985006973500696	2.1520905318028243	89.22502824917532	1793.1576468596086
1723491620368.0	0.778	0.7942420054732015	0.6175662114402897	2.306520223152022	1.6486008039037738	75.89460921900525	1809.0820600058
1723491620461.0	0.7880909090909092	0.7997176978881052	0.589825962434556	2.0786959553695956	2.029189521569491	75.9232379052116	1795.8107766753237
1723491620589.0	0.7981818181818182	0.7933106543077414	0.6144368628967651	2.3200488145048817	1.6306254968201643	80.97980917774761	1818.0918703634552
1723491620669.0	0.8082727272727274	0.7924593049948285	0.6180712417081178	2.2418758716875873	1.6931650096753543	78.01808924261924	1807.4635333460906
1723491620768.0	0.8183636363636364	0.7930996210650408	0.6169690869535928	2.223884239888424	1.7071155724388771	82.08122783474968	1798.9730917986928
1723491620865.0	0.8284545454545454	0.7898207037873068	0.6301793469681822	2.2888423988842397	1.5299114482093215	90.89505837272053	1803.9438954023296
1723491620937.0	0.8385454545454546	0.7988000782649796	0.5854588527271701	1.9772663877266388	2.2156172524617515	93.88456433384701	1799.9384291980632
1723491621039.0	0.8486363636363636	0.7946602498382241	0.6101148956847501	2.2061715481171547	1.7715154816457264	77.94010075123606	1815.3042862497143
1723491621126.0	0.8587272727272728	0.7925643876374392	0.6169299715892206	2.181694560669456	1.6285411377765229	100.11729300231232	1808.8075828792491
1723491621200.0	0.8688181818181818	0.7963716971126801	0.6030116888851019	2.093200836820084	1.8738941300036276	81.1509571732179	1790.140871669322
1723491621309.0	0.878909090909091	0.7948870391610224	0.6123200232824293	2.23884239888424	1.6658414500842718	77.50180860259415	1810.1802333287985
1723491621395.0	0.889	0.7910230183638386	0.6229529186288906	2.138981868898187	1.597794440092315	97.65803787536991	1798.8085765636336
1723491621483.0	0.8990909090909092	0.7992080546921391	0.5861575646228795	2.058124128312413	1.9651508464923744	91.0988349882892	1802.6234943255074
1723491621623.0	0.9091818181818182	0.7961184287337439	0.6014695429118893	2.1642956764295675	1.796147705138338	77.9838621079274	1808.9637293985072
1723491621769.0	0.9192727272727274	0.7951924875808545	0.606400754037959	2.1541143654114365	1.8822320830259405	87.67591808655237	1792.5221483678724
1723491621857.0	0.9293636363636364	0.7935766473788229	0.6098161864064893	2.1930962343096234	1.767368021365421	88.29054415990362	1817.017574953069
1723491621991.0	0.9394545454545455	0.7945700747352549	0.6018159539556333	1.9819386331938633	2.073389152820395	100.80679318264818	1782.3302340830242
1723491622092.0	0.9495454545454546	0.7961657851116125	0.604740227456342	2.205857740585774	1.8208509273604279	77.4616427746731	1803.4951763054964
1723491622189.0	0.9596363636363637	0.795087120776142	0.6114927360346879	2.259902370990237	1.6974047833499668	78.98688198448517	1806.7893751106394
1723491622310.0	0.9697272727272728	0.7940113141747089	0.6057896579899614	2.062866108786611	1.8874797781406305	86.37975662605753	1785.968748514918
1723491622394.0	0.9798181818181818	0.7935608896735677	0.6143641263815833	2.229846582984658	1.6563506644188117	77.33639159796434	1801.0882684136973
1723491622500.0	0.989909090909091	0.7911417661480548	0.6257847731894951	2.4197350069735006	1.471982553930888	74.32130572778385	1826.2212353834122
1723491622616.0	1.0	0.8033265293109434	0.5646651772761562	1.922768479776848	2.600860703049534	79.20989326084806	1796.7268104281386
