ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491624537.0	0.15236363636363637	0.7932248426129412	0.6303496374773743	2.155439330543933	2.0035270402279557	72.41246936802753	1632.7616451507884
1723491624615.0	0.16245454545454546	0.7941808539272137	0.6258651675505901	2.1685146443514642	2.0504222817838618	71.23943281048635	1638.511245674051
1723491624702.0	0.17254545454545456	0.7964450155366661	0.6150653082810301	2.072036262203626	2.219074814017539	71.2318993936085	1633.3276519539395
1723491624811.0	0.18263636363636365	0.7985097942448605	0.6123097707315135	2.101917712691771	2.205289376161944	62.630182624593324	1643.2853225507895
1723491624911.0	0.19272727272727275	0.7947278141854456	0.6269494697442296	2.1914225941422596	1.9312078288186143	70.48888350891046	1634.2371715614192
1723491625032.0	0.20281818181818184	0.7988380025389897	0.60546529674086	2.069665271966527	2.4970816045058797	66.49553867102374	1629.218827135543
1723491625123.0	0.2129090909090909	0.7961022772216896	0.623426011145611	2.18486750348675	2.0435460791676805	65.14664633055384	1637.906035057255
1723491625273.0	0.223	0.7938738332383664	0.6307043752302214	2.1422594142259412	2.0840809329732464	67.70370166554376	1615.0233970627314
1723491625376.0	0.2330909090909091	0.7928025056809456	0.6300017375129036	2.079567642956764	2.025704040035743	84.43088989294132	1625.521782583781
1723491625463.0	0.2431818181818182	0.7945308203029652	0.6269239636023379	2.1447698744769874	2.027307962089815	69.10101927883842	1633.9613514389616
1723491625598.0	0.25327272727272726	0.7992423910776333	0.6097054343310451	2.100836820083682	2.1370216964752067	69.76763334111659	1644.3796653444986
1723491625740.0	0.26336363636363636	0.7989549848680324	0.596672033660408	1.8516039051603905	2.898001214704836	78.33182273616103	1600.578970565878
1723491625846.0	0.27345454545454545	0.7937143871490282	0.6265564805497108	2.089365411436541	2.1110604014903203	75.80737482862736	1616.5403873232121
1723491625954.0	0.28354545454545454	0.7917150754714911	0.6400609186251774	2.225732217573222	1.843296731473444	80.31415302461409	1628.9276214548488
1723491626043.0	0.29363636363636364	0.7935277653767995	0.6327979029928891	2.186576011157601	1.9645946348589973	69.27436382344281	1628.4827707980091
1723491626113.0	0.30372727272727273	0.7924523145631184	0.6346831046341614	2.2114365411436543	2.0318593571140253	68.45612873738733	1616.2132984605482
1723491626196.0	0.31381818181818183	0.7999995300526804	0.6047940030808779	2.0884937238493726	2.337598161044674	62.07039302963524	1643.7938322600355
1723491626290.0	0.3239090909090909	0.8028803621226385	0.5931656995486783	2.0205718270571826	2.6202723972872537	67.56530597461854	1630.3438793560517
1723491626377.0	0.334	0.7992552947606825	0.6058620395913741	2.089923291492329	2.3259546183565445	62.389518957163006	1648.2374259718179
1723491626452.0	0.3440909090909091	0.7962164371053763	0.6220565677224899	2.2281380753138076	2.041997719101948	64.21311654818552	1634.0540730893645
1723491626562.0	0.3541818181818182	0.78962425923724	0.6422305111588072	2.2157949790794977	1.7954536293632617	76.90184973661738	1631.0325149327173
1723491626671.0	0.3642727272727273	0.7956695847294281	0.6245735863331464	2.2526150627615062	1.9654871325506065	63.712265023370584	1648.3778583944984
1723491626768.0	0.3743636363636364	0.7931294637587866	0.6340237467470796	2.2395746164574617	1.9488490114647505	76.47693293618083	1635.9854929718426
1723491626957.0	0.3844545454545455	0.7912728423608317	0.6410994238009721	2.233089260808926	1.8576349408859738	75.39375064057545	1623.5436804837452
1723491627070.0	0.3945454545454546	0.8024527917079036	0.5848215838759768	1.880299860529986	2.921142331414008	75.31645043245308	1624.9576421569518
1723491627163.0	0.4046363636363637	0.7970444132309746	0.6155956217209513	2.096234309623431	2.201177254594651	67.72298821608699	1627.1357706690408
1723491627213.0	0.4147272727272727	0.7959089845208077	0.6212561522568074	2.176429567642957	2.131480215506667	64.33108838348855	1638.8587096977367
1723491627330.0	0.4248181818181818	0.7991851889157784	0.6082934756149712	2.081136680613668	2.4718472848622097	70.00466927168324	1620.773450142372
1723491627394.0	0.4349090909090909	0.7965068310109883	0.6183188494962701	2.087029288702929	2.268870703737372	67.90293556223804	1623.9762684291447
1723491627505.0	0.445	0.800007061987981	0.606225515104824	2.099755927475593	2.3949446761925484	68.08491874918133	1633.536727562882
1723491627603.0	0.4550909090909091	0.7966141879102964	0.6178498877365551	2.2058228730822873	1.9997602778219115	72.0300184041825	1645.8010629836044
1723491627698.0	0.4651818181818182	0.7999337494163238	0.6023982565241894	2.0360529986053	2.521300539335118	68.23152650015408	1625.1154896341532
1723491627831.0	0.4752727272727273	0.7994762599356455	0.6077197364313062	2.151080892608089	2.356423368649902	59.88401278824005	1632.3886589136998
1723491627933.0	0.4853636363636364	0.7977598099422344	0.6127642653588707	2.054741980474198	2.224748886298757	68.80103747005063	1632.4433939678531
1723491628024.0	0.4954545454545455	0.7953240535927804	0.618979079497908	2.0793933054393308	2.1808181194686083	76.5984438028059	1626.4286468349617
1723491628186.0	0.5055454545454545	0.7931910586026685	0.6337369299469144	2.2550906555090657	1.8944754411686717	60.80456014836013	1640.248543152779
1723491628288.0	0.5156363636363637	0.7996398342968731	0.6026024134076756	2.0601115760111575	2.462459159798186	59.72764376031216	1636.1988670477483
1723491628380.0	0.5257272727272727	0.7953150668365886	0.6219477741453767	2.070850767085077	2.1862554492568727	70.01974448937852	1614.0909986045467
1723491628469.0	0.5358181818181819	0.7949942632615727	0.6218954830855324	2.1975592747559274	2.051620912086155	71.6894071950073	1639.2856450384302
1723491628572.0	0.5459090909090909	0.8034558179905625	0.5907364399280587	2.0475592747559275	2.5962333338789847	60.8907181262607	1645.5296010219708
1723491628660.0	0.556	0.7933146131434781	0.6272769828831946	2.1174337517433752	2.0786410105893984	77.48114411404015	1624.3784522420597
1723491628852.0	0.5660909090909091	0.7967955483375141	0.6143848177976238	2.0838563458856347	2.3695554650782213	76.82142174508125	1624.6108580963703
1723491628942.0	0.5761818181818182	0.799076448231895	0.6023845201641801	2.0277545327754534	2.5754677031306983	66.40853364268946	1613.3673085671535
1723491629050.0	0.5862727272727273	0.7980044600791228	0.6142746098499193	2.1010808926080893	2.199856610241461	65.947616846798	1641.0625061643757
1723491629165.0	0.5963636363636364	0.7929369521334798	0.6336326972563827	2.2314853556485357	1.9450279460215316	64.87468352105601	1631.2934773449463
1723491629239.0	0.6064545454545455	0.7934385476040425	0.6282380999296748	2.077370990237099	2.0341815006872435	74.25609665057063	1618.3662052026232
1723491629326.0	0.6165454545454546	0.7918043664890226	0.638538116499021	2.2271617852161785	1.8416841404553481	71.73485519223176	1629.2612211647076
1723491629471.0	0.6266363636363637	0.7984100361782851	0.610206404989358	2.032426778242678	2.3224344119033753	68.92103122924286	1617.1022352738494
1723491629564.0	0.6367272727272728	0.7977874563212457	0.6059434361042936	2.0595536959553695	2.4438791285184043	71.62317015578392	1628.487190434184
1723491629651.0	0.6468181818181818	0.7955930272060628	0.6198193366739848	2.0731171548117153	2.258468088124558	64.32748001898007	1626.9861748217274
1723491629750.0	0.6569090909090909	0.7952050383020998	0.6169532013705623	2.0507322175732217	2.2366538393494877	76.46474553898634	1616.9143434677462
1723491629826.0	0.667	0.795927228000964	0.6190080874082802	2.0867852161785216	2.1857947159222544	69.10600635157475	1630.7989585740904
1723491629902.0	0.6770909090909091	0.7953581583370929	0.6067128186620296	1.8096234309623431	2.6754034987276336	89.70609484294195	1601.54907400271
1723491630042.0	0.6871818181818182	0.7912191927602552	0.640615256703388	2.273744769874477	1.7887697052825324	74.39801408948094	1642.1065646845996
1723491630131.0	0.6972727272727273	0.7971008250338163	0.6103131435813487	2.0918410041841002	2.275382195788659	74.28186907947524	1630.6395272358789
1723491630220.0	0.7073636363636364	0.7951575626705901	0.6216425185733016	2.110041841004184	2.2038422997812805	75.34252142866264	1609.5392017095865
1723491630347.0	0.7174545454545455	0.7932837620344552	0.63157247611794	2.1766039051603907	2.076391293181419	66.02380335810898	1617.9155462297713
1723491630435.0	0.7275454545454546	0.7966964944510299	0.621803472173185	2.1507322175732217	2.072428060708681	66.17148562319957	1629.4306028148771
1723491630509.0	0.7376363636363636	0.7914636786604726	0.6443834241668177	2.3036610878661086	1.736561354226766	73.21456589338236	1636.7957488868094
1723491630642.0	0.7477272727272728	0.796029973339996	0.6220733085741966	2.2399581589958157	1.987254973122642	63.51876733590889	1639.2875843221073
1723491630722.0	0.7578181818181818	0.7926473925238113	0.6381921340714256	2.3651673640167363	1.8086291063303577	64.7526709117605	1638.079394933606
1723491630797.0	0.767909090909091	0.7991653394048932	0.6029541230558545	2.0400976290097628	2.592801286877866	64.42656527296798	1621.3903278227006
1723491630911.0	0.778	0.7911341269368495	0.637099358146169	2.1926778242677822	1.8867853725904902	71.58838540896458	1619.431925854839
1723491631015.0	0.7880909090909092	0.7950218593165749	0.6259944076208015	2.1184797768479777	2.09021964690794	66.07404020750755	1620.902532773417
1723491631104.0	0.7981818181818182	0.8017545711858627	0.5919713169857225	1.9606345885634588	2.73638561745895	72.73000894903643	1632.0791679832714
1723491631192.0	0.8082727272727274	0.7976040108777727	0.6136101193241396	2.1745118549511857	2.187044941892921	69.06908725111155	1636.418441556295
1723491631296.0	0.8183636363636364	0.7933628433891965	0.6337434456287055	2.278172942817294	1.8284901051646727	67.31534219643942	1635.7663302927206
1723491631386.0	0.8284545454545454	0.7968282600006097	0.6105993065874196	1.9373430962343097	2.4671637222548726	82.28692704341405	1616.3618558412877
1723491631473.0	0.8385454545454546	0.7937514069170836	0.6249683156069715	2.0558228730822874	2.1376201145120035	84.68582668074127	1615.1859553965576
1723491631561.0	0.8486363636363636	0.7940912648672348	0.6251605836454854	2.143444909344491	2.076556163813314	66.0763581763744	1642.1688516555917
1723491631650.0	0.8587272727272728	0.797570030752387	0.616835897367473	2.1281380753138075	2.197712667871405	66.01475040612151	1627.9149844844349
1723491631789.0	0.8688181818181818	0.7933372373912858	0.6339780994370582	2.2612273361227335	1.8819568954715171	65.40911690345347	1629.8177663410436
1723491631895.0	0.878909090909091	0.7960275435106353	0.6122834145097793	1.9906555090655509	2.483865747275409	73.28248993456349	1609.3435525968905
1723491631976.0	0.889	0.7982362786571165	0.6133882636255983	2.05568340306834	2.3057553237037847	67.25641403313176	1624.865917980988
1723491632065.0	0.8990909090909092	0.7987102599822683	0.6080954432302851	2.105439330543933	2.206409967615051	67.55909162585165	1637.01556782211
1723491632169.0	0.9091818181818182	0.799009374031332	0.6126038978463455	2.1428521617852163	2.196938717730226	59.7050418817524	1636.2934805266023
1723491632257.0	0.9192727272727274	0.7957431425117798	0.6250570400040562	2.190864714086471	2.051483817811676	65.37597782036845	1628.1678103978718
1723491632407.0	0.9293636363636364	0.8014992333573345	0.5868482769345016	1.9396094839609483	2.9215939735639944	68.80433082622325	1620.556207342624
1723491632529.0	0.9394545454545455	0.7965857561029381	0.6148485322037393	2.092573221757322	2.2199244237330618	71.65028516775645	1631.4067971281102
1723491632641.0	0.9495454545454546	0.7938225827020804	0.6312469277404555	2.226011157601116	1.9305573217007321	65.81421300638785	1630.2791034510622
1723491632705.0	0.9596363636363637	0.8028654334875819	0.5775573434610964	1.8096234309623431	3.294218969955918	72.85490193240298	1601.5572367500622
1723491632794.0	0.9697272727272728	0.7967854484171664	0.6181245675434462	2.167782426778243	2.150649384926653	60.97801570876889	1643.1492478825355
1723491632928.0	0.9798181818181818	0.7935243228095192	0.6261724649361028	2.180857740585774	2.029509945676587	66.08769934941589	1643.2196401158026
1723491633083.0	0.989909090909091	0.797726256429079	0.6107243351784086	2.0683751743375174	2.2721283547650444	74.39772424483623	1634.8823593255265
1723491633196.0	1.0	0.7980660072097017	0.6056021143019954	2.0080195258019526	2.3816214372509403	80.627865320928	1634.7783601929737
