ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491656898.0	0.16245454545454546	0.7954312975602877	0.6696629108332709	2.1021617852161785	3.0477525982573015	46.29610707284826	1251.9717274065608
1723491656992.0	0.17254545454545456	0.8018517987204895	0.6394414967886065	1.9835425383542538	3.797789580337764	47.144259672844676	1264.1046401757349
1723491657102.0	0.18263636363636365	0.8013634905824726	0.6401379439904459	1.9999651324965133	3.8525050795398412	42.59021907164441	1266.5819492961448
1723491657242.0	0.19272727272727275	0.8034212432638707	0.6306667577387391	1.9573221757322177	3.9836551283062804	41.69045683557488	1272.224564625734
1723491657340.0	0.20281818181818184	0.8033928333928646	0.6313706719135673	1.966352859135286	3.9742123839513415	41.17654427458485	1267.5499116550093
1723491657435.0	0.2129090909090909	0.7962745677279224	0.6657533481883265	2.107531380753138	3.0413318975450068	46.062162836432464	1256.5239539966744
1723491657553.0	0.223	0.8016544886562734	0.6400191404249801	1.9608089260808925	3.7700140237542517	44.050417548407616	1264.472798216869
1723491657647.0	0.2330909090909091	0.8059255700528135	0.6156106101046772	1.8008716875871689	4.703582207126658	44.258447497285154	1260.7597795964643
1723491657716.0	0.2431818181818182	0.8013810542663368	0.6346225478023343	1.823744769874477	4.0900604518589025	55.74657608683468	1259.0080051916636
1723491657816.0	0.25327272727272726	0.7993942757946003	0.6490770556487823	1.907426778242678	3.537453612655109	54.567188959045694	1255.6212342462386
1723491657875.0	0.26336363636363636	0.8104219492278196	0.6072621964802851	1.8920502092050209	4.7043219023403	37.64474116716779	1279.5624387368928
1723491658327.0	0.27345454545454545	0.8039345210420864	0.6224421006850059	1.8007322175732217	4.583190476689767	49.094268371124045	1255.363414541024
1723491658382.0	0.28354545454545454	0.8041175506984497	0.6276464409686057	1.909483960948396	4.230836773021837	46.805849114575445	1268.219799199533
1723491658547.0	0.29363636363636364	0.8008295180793776	0.6423589292446902	1.9667364016736402	3.72249873793383	47.56130178577006	1267.3568441302295
1723491658660.0	0.30372727272727273	0.7999406616931243	0.6461801032605874	2.0125871687587167	3.5658120687108106	39.95447787213613	1268.928063555378
1723491658769.0	0.31381818181818183	0.8039034484552482	0.6215351742917261	1.8316248256624825	4.557363577218581	45.64480635504579	1263.0578470491384
1723491658866.0	0.3239090909090909	0.8032517539082927	0.634054600069114	1.9941073919107393	3.9314371043500813	42.23951566262332	1267.0725008420584
1723491659016.0	0.334	0.8017972163494854	0.6407641800667561	1.9542538354253836	3.739867331155099	44.142172745098094	1260.6372368435784
1723491659126.0	0.3440909090909091	0.8021159442485931	0.6396129652182657	1.9788005578800558	3.6457006703032286	45.008155448942006	1271.4866233067262
1723491659224.0	0.3541818181818182	0.8044382276597044	0.6311200876684299	1.9862273361227336	4.002577190499593	36.51961446184388	1274.3493205678665
1723491659328.0	0.3642727272727273	0.8022906862421276	0.6321906356361773	1.8831589958158996	4.176714888112509	42.8863412326454	1263.4686434059865
1723491659713.0	0.3743636363636364	0.800089255236814	0.6454762763846292	1.9402719665271966	3.689884800199124	50.41981457015592	1253.9226425095146
1723491659821.0	0.3844545454545455	0.8060116691007349	0.6188796900304219	1.7982566248256624	4.456442902734046	50.9391740230101	1269.398409490223
1723491659968.0	0.3945454545454546	0.8006701820160554	0.6418446952454204	1.95278940027894	3.759455416269476	43.11640008657533	1262.133462063258
1723491660064.0	0.4046363636363637	0.7984120289606946	0.6506425046429002	1.974023709902371	3.5984853736564055	47.537377075743315	1260.129629212137
1723491660158.0	0.4147272727272727	0.8000914366364289	0.6430010760490354	1.9500697350069736	3.6969108690851415	45.46880618878789	1263.3244379068008
1723491660262.0	0.4248181818181818	0.8044837112057618	0.6302529334956876	1.9879009762900977	3.897929680886604	39.545724143751585	1273.394898811081
1723491660357.0	0.4349090909090909	0.8046884832150486	0.6190925253818634	1.8183403068340307	4.663291641606524	43.96535968346155	1262.910199292159
1723491660467.0	0.445	0.799523579294484	0.6461436356330506	1.8788702928870293	3.70033042062233	57.56678651643977	1254.7297579659614
1723491660562.0	0.4550909090909091	0.8066893335319593	0.622172855500175	1.9365062761506275	4.236883510959279	38.26844809794694	1273.222246786577
1723491660734.0	0.4651818181818182	0.8048651670627172	0.6264965833030551	1.9067294281729428	4.30226473746434	40.23599441459723	1262.5038931012773
1723491660843.0	0.4752727272727273	0.8099725818645348	0.5996417610273708	1.7651673640167365	5.327028854479024	45.05325699488288	1262.2974366361348
1723491660924.0	0.4853636363636364	0.7954369613339182	0.6624299048117179	1.9816248256624827	3.2194881180086012	58.09311387220582	1256.3650526848626
1723491661014.0	0.4954545454545455	0.8030852206136014	0.62551902584858	1.8746513249651324	4.288200963782831	46.645804113551804	1275.6273775004654
1723491661094.0	0.5055454545454545	0.8020875031989136	0.6251610789559899	1.8419456066945608	4.35277651770302	51.004654256928724	1262.6947536140171
1723491661217.0	0.5156363636363637	0.8022285793152542	0.6375287325600043	1.925836820083682	3.931657629631047	46.810923290064714	1258.2738552268745
1723491661340.0	0.5257272727272727	0.8018857600145398	0.6382309788304339	1.9468967921896791	3.7555809610476576	46.34852656477431	1271.209848917203
1723491661409.0	0.5358181818181819	0.8022260386819369	0.6310908657959026	1.8669804741980474	4.22474466088962	45.9268016501765	1260.4407175125377
1723491661571.0	0.5459090909090909	0.8021250973473202	0.631411062432994	1.814260808926081	4.28849395586231	48.5066683195929	1251.9159655457142
1723491661818.0	0.556	0.8003095263835057	0.6431036497137568	1.9999302649930264	3.720691393797656	47.585925676715505	1271.6430079499278
1723491661972.0	0.5660909090909091	0.807118263349638	0.613512580833921	1.8109483960948396	4.705570382348407	48.242309918022315	1268.5132817617064
1723491662126.0	0.5761818181818182	0.8033119352231227	0.6329469415193557	1.9328800557880055	4.018261885420685	41.08604537445274	1268.2712963142205
1723491662232.0	0.5862727272727273	0.7995872522557976	0.6488195758860265	1.988563458856346	3.490054673657525	46.44524564313638	1259.365759516506
1723491662362.0	0.5963636363636364	0.8040718018994206	0.6289138201521364	1.927510460251046	4.125871555220894	39.54124011610718	1267.5938882563933
1723491662487.0	0.6064545454545455	0.8030841215531851	0.632643363135036	1.9666666666666666	3.8850070270950647	41.72251904208523	1275.4946944418773
1723491662591.0	0.6165454545454546	0.8010006353770137	0.6410124337107639	1.9305439330543932	3.835816737725837	47.71736375024032	1260.9829187672922
1723491662731.0	0.6266363636363637	0.8005179760463388	0.6462311648552115	2.0422594142259416	3.528968716899844	44.80035675186088	1264.3880262582727
1723491662974.0	0.6367272727272728	0.8081174343406796	0.608111122678128	1.823744769874477	4.922697882221827	40.634364112981906	1267.1297252051263
1723491663091.0	0.6468181818181818	0.8072070548314115	0.6176323983505635	1.9166317991631798	4.463796561062917	41.007024544419785	1280.3297475151114
1723491663305.0	0.6569090909090909	0.8034654581937855	0.6340700505297763	1.9524755927475592	3.9904883612105735	41.61879959126923	1270.7692142718654
1723491663400.0	0.667	0.8052837011791255	0.6181539391845197	1.7651673640167365	4.568340753037517	52.535485633470444	1264.3541951889192
1723491663497.0	0.6770909090909091	0.8010262997132209	0.6445082930651691	1.9598675034867503	3.628840702578501	46.589154578628786	1262.6806682549657
1723491663605.0	0.6871818181818182	0.8025675282861042	0.6309628780530817	1.9013249651324966	4.136205164297504	47.151281709109654	1266.0718918866712
1723491663723.0	0.6972727272727273	0.8036406651255581	0.6310658206302941	1.8957112970711296	4.128856034261403	46.75070505845511	1263.2467293713007
1723491663818.0	0.7073636363636364	0.8082072179134526	0.6149744109798596	1.9512203626220364	4.359609831461601	41.98766969742765	1278.2695419145573
1723491663912.0	0.7174545454545455	0.8097365933806324	0.59785696382321	1.7651673640167365	5.369385714091038	44.69785051391647	1266.937536343812
1723491664087.0	0.7275454545454546	0.8054337972287094	0.623391048676903	1.9210251046025104	4.341411162027754	39.40477030535489	1267.3061006201087
1723491664183.0	0.7376363636363636	0.8035562269751957	0.6278336744161561	1.928626220362622	3.947152343602109	47.889902384670435	1278.1317824122
1723491664277.0	0.7477272727272728	0.8000838086383536	0.6468255313379208	2.029986052998605	3.443649301511261	42.43602545919796	1271.90894686168
1723491664384.0	0.7578181818181818	0.8034000734900459	0.6313135768921982	1.9542189679218969	4.029413945716257	46.664055650451886	1264.301052097009
1723491664484.0	0.767909090909091	0.8084759088987088	0.6094785054649289	1.8616457461645746	4.8417398127195375	43.3767504797117	1276.3956948022978
1723491664580.0	0.778	0.8005838507029688	0.6453452979505332	1.9950139470013948	3.601384807925538	42.51433794197625	1265.1383185757577
1723491664685.0	0.7880909090909092	0.8110306721262837	0.5982380788161896	1.8147489539748953	5.057855113046437	43.89421072723822	1278.3017178121413
1723491664779.0	0.7981818181818182	0.7988339223481877	0.648418315104615	2.0101115760111576	3.331998020918391	48.94084145490948	1273.0663317139276
1723491664876.0	0.8082727272727274	0.8030706702704392	0.6324169183622517	1.9204323570432358	4.080541764390292	41.20025534619396	1265.3468455281318
1723491665024.0	0.8183636363636364	0.8036107028141123	0.6303528681132579	2.0032775453277547	3.955086771145493	37.74526845304203	1273.8722287909197
1723491665120.0	0.8284545454545454	0.8071900504587642	0.6155828067805942	1.8656206415620642	4.572817718648253	42.430681316986735	1269.8602568938645
1723491665229.0	0.8385454545454546	0.80312744355568	0.6295985904804641	1.8519874476987448	4.172926835127494	48.89205059107715	1265.1466264753928
1723491665342.0	0.8486363636363636	0.8031274534268845	0.6232050983372053	1.7651673640167365	4.611038113484277	52.049016749212456	1254.3079806391206
1723491665436.0	0.8587272727272728	0.8021462429406586	0.6356062052823954	1.9227336122733611	3.887361813591667	48.114148725483716	1261.3472616258837
1723491665545.0	0.8688181818181818	0.7982910852347954	0.65561266560387	2.1068688981868897	3.1546542391861947	40.944897635107885	1269.8132422449726
1723491665677.0	0.878909090909091	0.8054932888171245	0.6189666805065394	1.8899930264993026	4.479091422634629	41.31420144312169	1278.8590376684776
1723491665757.0	0.889	0.7981618152432719	0.6514391837607908	1.9648535564853558	3.5311272739005375	49.00905395184305	1258.887469428185
1723491665872.0	0.8990909090909092	0.8030357033477835	0.6313066147911415	1.9593793584379358	3.979539753451278	39.730707348997505	1278.1112099579361
1723491666071.0	0.9091818181818182	0.8057109638081287	0.6227535790435578	1.9302301255230125	4.274125427013953	41.65813126414709	1272.9343180390988
1723491666219.0	0.9192727272727274	0.798669249579741	0.6513042924236356	2.080160390516039	3.3412362877461987	43.7297598815638	1270.9213255749207
1723491666305.0	0.9293636363636364	0.8027189198300505	0.6302959570157668	1.8669456066945607	4.163192537457555	48.285988767701326	1266.4460998892484
1723491666417.0	0.9394545454545455	0.7987952941363855	0.6502818274139353	1.9728730822873082	3.6234009042665813	45.829926533216415	1260.3510907644734
1723491666526.0	0.9495454545454546	0.7979092355085855	0.6535782053828922	2.027510460251046	3.4384862169748907	46.26837200326947	1265.425650726991
1723491666615.0	0.9596363636363637	0.8015863200720277	0.6402467666677105	1.975	3.833478868014386	44.36425094449639	1263.9927765472669
1723491666698.0	0.9697272727272728	0.7990969294555081	0.6440152459466392	1.9040794979079498	3.794761253737409	48.4987130746109	1261.1915233871487
1723491666878.0	0.9798181818181818	0.8011804887236971	0.6393400879168006	1.9775801952580194	3.803986768957998	46.277259565823115	1262.390837583637
1723491666960.0	0.989909090909091	0.8024748036639301	0.6367671104882037	1.9564853556485355	3.877938135659058	45.39873799903984	1267.0006381274266
1723491667104.0	1.0	0.8019754532537426	0.6336924323534491	1.9353905160390517	3.8959308267041224	47.241521245177395	1272.086080923852
