ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491520261.0	0.28354545454545454	0.6396037758537761	0.3486328125	19.239295676429567	0.002000549684639182	6724.7157562430575	213835.34837907026
1723491520335.0	0.29363636363636364	0.6478244671994676	0.3489736070381232	17.862866108786612	0.0020682171839358126	7460.352359270571	208830.7903514833
1723491520449.0	0.30372727272727273	0.6512158790283793	0.3372697213037317	19.214225941422594	0.0017056924775109296	10008.341627597898	233465.23468870105
1723491520515.0	0.31381818181818183	0.6533762071262074	0.34081145584725536	19.61663179916318	0.001975087703354816	7628.421735492755	215815.5390165152
1723491520619.0	0.3239090909090909	0.639299242424243	0.34	20.865306834030683	0.0017322467558953066	12712.91415235417	236318.84704857905
1723491520691.0	0.334	0.667636110508829	0.2862870890136327	15.302196652719665	0.002400689818903238	12503.013491840773	179789.51667725423
1723491520780.0	0.3440909090909091	0.6554381613756616	0.3342696629213483	18.515271966527198	0.002048048353722776	8331.432208416183	210270.7725807915
1723491520859.0	0.3541818181818182	0.6635575766825771	0.3242506811989101	17.50847280334728	0.00227833682858671	7063.267422992113	194532.94668593514
1723491520904.0	0.3642727272727273	0.678812113812114	0.31875	17.10376569037657	0.002400628357562918	6723.454585850208	184184.136470031
1723491520979.0	0.3743636363636364	0.6483645405520408	0.34146341463414637	18.232461645746163	0.00201759366985446	8452.161247712549	213178.25068999024
1723491521062.0	0.3844545454545455	0.6675557081807088	0.3146760687527545	17.85195258019526	0.002093716913135887	10068.908282248194	198586.36562700634
1723491521142.0	0.3945454545454546	0.6661671199171203	0.32857800276115967	17.38776150627615	0.002104514080365259	7631.029666905158	204882.44725269626
1723491521288.0	0.4046363636363637	0.6384620934620945	0.3388704318936877	18.780927475592748	0.002021415001854418	10907.860347711621	213717.12178955055
1723491521368.0	0.4147272727272727	0.6589589345839346	0.34	17.22618549511855	0.0021262535209935684	7101.459574269251	202336.62426990268
1723491521466.0	0.4248181818181818	0.6492871017871024	0.3251366120218579	17.178591352859137	0.0023124291218604284	9958.601830059844	196018.33766011178
1723491521580.0	0.4349090909090909	0.6580798483923491	0.33395696913002804	19.828556485355648	0.00197971771712281	8634.199767211485	213856.18048098305
1723491521667.0	0.445	0.6569010387760391	0.3112467306015693	17.744874476987448	0.0020017374450645186	11005.538118878385	204907.07161491906
1723491521735.0	0.4550909090909091	0.6371563852813859	0.35575485799701045	19.29194560669456	0.0018582855959454246	8668.792474213817	228949.7708822706
1723491521820.0	0.4651818181818182	0.6469880351130352	0.3422818791946309	17.20770571827057	0.002146084411893467	7041.2752358461	201947.90265992843
1723491521891.0	0.4752727272727273	0.6706525337407692	0.31860776439089694	15.901464435146444	0.002336829584898692	7717.780813481211	190359.02548626848
1723491521957.0	0.4853636363636364	0.6609427609427612	0.3411371237458194	19.762622036262204	0.002042497671147873	7436.892125946146	215446.85569950216
1723491522013.0	0.4954545454545455	0.6625164607565927	0.32118758434547906	17.965516039051604	0.0020870392084376553	9641.40131960808	204438.82547400752
1723491522109.0	0.5055454545454545	0.6686842242724594	0.30670103092783507	17.60202231520223	0.002188898389489907	8248.372599991175	199774.89144882964
1723491522205.0	0.5156363636363637	0.6243152680652686	0.3568215892053973	21.73661087866109	0.001636072692767847	9809.140165169629	247684.1562555777
1723491522263.0	0.5257272727272727	0.6432045153920155	0.325432999088423	17.438702928870292	0.002136728184923688	10780.486311941118	207601.21444322032
1723491522319.0	0.5358181818181819	0.6586081973581981	0.3269230769230769	18.34002789400279	0.0020918761392126847	8199.890516576701	200126.16901297367
1723491522366.0	0.5459090909090909	0.6321029664779668	0.35735735735735735	20.73797071129707	0.0016835989915825725	8952.320183476178	243735.47165699923
1723491522399.0	0.556	0.6455399230399232	0.3300970873786408	17.937587168758718	0.0019984935733630064	9518.145869591477	212127.01040379485
1723491522442.0	0.5660909090909091	0.6707944364234326	0.2935855263157895	16.693479776847976	0.0021903101311431966	10969.35173997733	197764.3909374894
1723491522528.0	0.5761818181818182	0.6549502812002816	0.32602739726027397	16.765027894002788	0.0021614160279368267	8819.073342096572	199753.45793151562
1723491522593.0	0.5862727272727273	0.6650196331446333	0.31917746982565937	18.728207810320782	0.0020729145021538245	9191.20206183538	205244.84489472257
1723491522649.0	0.5963636363636364	0.6484866209498568	0.3213321332133213	19.03057880055788	0.001997535820965937	10523.417677967922	208667.66522050934
1723491522738.0	0.6064545454545455	0.6576243697751055	0.3279742765273312	17.015376569037656	0.002289958846072974	8053.905938480275	193307.2859370091
1723491522828.0	0.6165454545454546	0.6348917436049796	0.3555776892430279	20.088040446304046	0.0018629726367077814	9683.369867227191	227122.1705128334
1723491522983.0	0.6266363636363637	0.6255186711436714	0.3667180277349769	20.60397489539749	0.0018710272818570936	7535.249692762064	233574.22881123866
1723491523046.0	0.6367272727272728	0.6683499602249605	0.3216216216216216	19.55244072524407	0.002035187569857341	8006.264505016956	204369.36860522325
1723491523131.0	0.6468181818181818	0.644847883597884	0.3452611218568665	21.209797768479778	0.0017859648748505493	8998.46206674742	229656.6805019167
1723491523212.0	0.6569090909090909	0.6404933261183269	0.3541666666666667	17.416771269177126	0.0020234929119321496	7945.290456426392	214454.30411341018
1723491523300.0	0.667	0.6260125060125069	0.3712948517940718	21.07768479776848	0.001684689508655887	8970.41922755479	244634.08585421497
1723491523475.0	0.6770909090909091	0.6440487902620259	0.34195402298850575	18.74916317991632	0.002071598858102044	8708.866386959176	209958.64021878186
1723491523547.0	0.6871818181818182	0.6337686918201625	0.3411371237458194	19.358751743375173	0.0018913507148396616	9579.493641548022	221274.55793237797
1723491523617.0	0.6972727272727273	0.6588228438228442	0.3372697213037317	19.303974895397488	0.001999438465360493	7559.6720591829235	213205.95827586108
1723491523730.0	0.7073636363636364	0.6598349567099565	0.3233695652173913	18.36021617852162	0.0021325656427653855	8937.039985198355	201068.02514851684
1723491523797.0	0.7174545454545455	0.6472459716209722	0.34829268292682924	19.97629009762901	0.001763582400749959	8652.122585184603	235558.16248217353
1723491523864.0	0.7275454545454546	0.6492866161616168	0.34576271186440677	19.954532775453277	0.001965631769150647	8205.239764497726	221303.7851754628
1723491523977.0	0.7376363636363636	0.6605148208273212	0.31648936170212766	17.165376569037658	0.002125614111098596	11769.114106383604	197993.2966636545
1723491524139.0	0.7477272727272728	0.6474713827838834	0.34097421203438394	19.046304044630403	0.001996796689697421	8701.204279071258	215762.3399758331
1723491524215.0	0.7578181818181818	0.64826914983165	0.3355263157894737	20.292015341701536	0.0017944606957996277	12284.178298883635	225834.3972809739
1723491524300.0	0.767909090909091	0.6367850899100904	0.35575485799701045	18.932775453277547	0.00208193098065508	6852.3666028460275	213013.88514725096
1723491524392.0	0.778	0.6523442949594269	0.32737276478679506	18.018584379358437	0.0019526974457674301	10262.69110694538	211377.7497035389
1723491524441.0	0.7880909090909092	0.6406389212639217	0.357	19.536645746164574	0.0019426765495738903	7252.328676032234	222500.85555051971
1723491524515.0	0.7981818181818182	0.645651308114544	0.3387096774193548	19.11900278940028	0.0018759590898351965	9622.639420428883	225986.57811016505
1723491524596.0	0.8082727272727274	0.6568494155626513	0.33070866141732286	17.294142259414226	0.0021334487301470162	8448.971697675837	200978.29840058467
1723491524687.0	0.8183636363636364	0.6531848244348247	0.3385490753911807	22.04494421199442	0.00165758128541171	11479.701724147732	237906.03624137226
1723491524808.0	0.8284545454545454	0.6658606902356906	0.3233695652173913	18.48615760111576	0.002135682049761096	7575.926547296841	201151.7019089113
1723491524878.0	0.8385454545454546	0.6512445887445892	0.3431042767900048	20.020536959553695	0.001928281196396895	7846.722216123719	221586.0478326571
1723491524978.0	0.8486363636363636	0.6313958032708039	0.36428571428571427	20.36520223152022	0.0018724562975826326	8041.9822042362875	225560.42898322962
1723491525104.0	0.8587272727272728	0.6579622113997118	0.33116883116883117	20.18486750348675	0.001874832072464873	9101.199258407492	221264.42431239787
1723491525172.0	0.8688181818181818	0.6538498422873426	0.32842686292548295	17.98336820083682	0.0020211545130532547	8454.552834186945	210154.32739743544
1723491525247.0	0.878909090909091	0.6426527176527183	0.35241855873642647	18.43176429567643	0.001954047178983726	6769.963707610739	219099.3197949999
1723491525367.0	0.889	0.6601361832611834	0.3226389516493448	18.50805439330544	0.0021170622914534892	9938.267344567332	204730.14600575398
1723491525436.0	0.8990909090909092	0.6625245274877629	0.3149536832818703	15.184483960948397	0.002494224541743867	7258.676904151518	179506.4488935357
1723491525534.0	0.9091818181818182	0.676516987641988	0.28480255285201433	15.828556485355648	0.002233832009370976	11717.33006659319	184860.92369459817
1723491525641.0	0.9192727272727274	0.6624582053748723	0.312472647702407	18.332426778242677	0.0021290921476611103	13159.6904721066	206042.50462648744
1723491525717.0	0.9293636363636364	0.6480399230399235	0.3520710059171598	20.994177126917712	0.0016775941609174227	7861.023502708105	242284.95910534897
1723491525819.0	0.9394545454545455	0.6489836512119125	0.3252847380410023	17.455822873082287	0.0022307801204830336	10773.25717177775	199280.35786894255
1723491525938.0	0.9495454545454546	0.6667208139083146	0.324988620846609	18.58507670850767	0.0021381511799216657	7969.946454970502	201865.9879690449
1723491526023.0	0.9596363636363637	0.6375538119288124	0.3515509601181684	19.91792189679219	0.0018416284902243935	8730.121834821124	228338.66447537567
1723491526143.0	0.9697272727272728	0.6340110352610361	0.3655913978494624	20.6047419804742	0.0018246888322599173	7704.182389246253	235092.72102195318
1723491526240.0	0.9798181818181818	0.643677433677434	0.33584195672624645	20.4197350069735	0.0018945973555351493	10061.162752489028	223009.03426724626
1723491526300.0	0.989909090909091	0.6449807599807607	0.3258785942492013	22.002615062761507	0.0016647881398317882	17427.532102845642	241489.4836425589
1723491526381.0	1.0	0.6350141293891297	0.3611532625189681	20.142294281729427	0.0017874368379325696	7310.791657362374	232219.52396227565
