ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491533447.0	0.767909090909091	0.7141475325655633	0.5042016806722689	10.646094839609484	0.010290853208077872	3019.4157964501474	44967.49529648897
1723491533517.0	0.778	0.7196107174805111	0.4955216936140514	9.743165969316596	0.012254097875451675	2372.151014951022	40052.85906401425
1723491533587.0	0.7880909090909092	0.7243928190785526	0.4791362051512766	9.450941422594143	0.012164998090167018	2880.197152085291	39399.10982924724
1723491533658.0	0.7981818181818182	0.7338743925683938	0.45771999570215965	7.231729428172943	0.015968475817371625	2070.523786007907	33807.47465757974
1723491533729.0	0.8082727272727274	0.7201382628610096	0.4965034965034965	10.156834030683402	0.01106861831234486	2719.6131609574277	42897.59787125574
1723491533853.0	0.8183636363636364	0.7241095586248921	0.48146473779385174	8.281276150627615	0.0132360429573615	2274.252573768758	37315.72993864391
1723491533939.0	0.8284545454545454	0.7356934764454205	0.4529987239472565	9.392259414225942	0.012012104700490701	3415.474891527542	38697.403235443315
1723491534009.0	0.8385454545454546	0.7298915253936842	0.47019867549668876	8.824163179916319	0.01310492464277072	2298.643526627259	37445.11488919234
1723491534108.0	0.8486363636363636	0.7291933988610627	0.4643051771117166	7.7141213389121335	0.014351113117434816	2511.738062682387	35817.8154980976
1723491534202.0	0.8587272727272728	0.7192800832137144	0.4916897506925208	9.270955369595537	0.013059506237144925	2226.7639191660514	39148.677115057704
1723491534277.0	0.8688181818181818	0.719058553673549	0.4898804047838086	9.229532775453277	0.012552102478034679	2474.244181719859	39469.21469208782
1723491534353.0	0.878909090909091	0.7267284164912043	0.476350218047635	8.836645746164574	0.014319308680992139	2309.7093291149954	36441.680075430886
1723491534464.0	0.889	0.7325272587896681	0.4626914304333659	7.49560669456067	0.015509942776335855	2137.239207457268	34587.49103337135
1723491534535.0	0.8990909090909092	0.7196758916290488	0.5011764705882353	9.6221059972106	0.011138442310331242	2174.7240348879805	42283.77746318364
1723491534633.0	0.9091818181818182	0.7213471319129215	0.4906703524533518	9.25749651324965	0.011828109729446708	2458.216519155831	41091.63774128518
1723491534690.0	0.9192727272727274	0.7283099929775669	0.4632448890822097	9.039993026499303	0.012804731556098304	3281.894119571711	37794.21885155796
1723491534764.0	0.9293636363636364	0.7345972430460367	0.4451875849096039	9.0447350069735	0.01221774228941286	3439.0334924710164	38694.156806176965
1723491534866.0	0.9394545454545455	0.7199634238310716	0.5002348520432128	9.22112970711297	0.011909520037878575	2193.1380030835544	40780.35409953996
1723491534940.0	0.9495454545454546	0.7211884090926276	0.4816280384397965	8.491875871687586	0.013575011867914755	2729.0309416072664	37641.406916995526
1723491535027.0	0.9596363636363637	0.7249156671807938	0.4765633739791923	8.38905160390516	0.014580811302479268	2404.261059296616	36341.36520660833
1723491535118.0	0.9697272727272728	0.7224905662904724	0.4897114610874813	9.249790794979079	0.012121619305302839	2160.551363909371	39837.77212677304
1723491535200.0	0.9798181818181818	0.7299724894882658	0.4588539422662645	8.757635983263599	0.014800716883970543	2503.692887127326	36147.85144751256
1723491535257.0	0.989909090909091	0.7240445177943157	0.47459893048128343	8.731450488145049	0.012476704808395581	2888.8312061818806	38847.818421308664
1723491535341.0	1.0	0.7302764509941289	0.4698356678063306	9.675836820083681	0.011935087233549531	2353.9224848008544	39190.45529369432
