ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491596167.0	0.3844545454545455	0.7870919022950222	0.6070898713629937	2.5399232914923293	0.901586459739295	129.84407044338232	2332.6225238802444
1723491596271.0	0.3945454545454546	0.7866769987851521	0.6093979956549163	2.449860529986053	0.9586113923517678	132.54181153048387	2315.9887274244525
1723491596369.0	0.4046363636363637	0.7922330970271553	0.5864803646603229	2.3845885634588564	1.1085951211109242	111.91636447510601	2297.394657775542
1723491596467.0	0.4147272727272727	0.79176879517021	0.5829515743368567	2.1956415620641563	1.1932400134820658	114.88106116802174	2272.7648581617045
1723491596550.0	0.4248181818181818	0.7830517741970149	0.6200147359414365	2.589295676429568	0.8521722716070235	132.69306413016645	2341.64980473261
1723491596658.0	0.4349090909090909	0.7929803162381256	0.5867672859777768	2.445223152022315	1.095080332550253	108.75879674201938	2315.0851203686957
1723491596741.0	0.445	0.7918745181396804	0.588620876393339	2.3848326359832637	1.1297548964993207	108.94297735538228	2301.7036125541645
1723491596847.0	0.4550909090909091	0.7873142242190423	0.6061447483836488	2.5160390516039053	0.9551787474625731	117.31090234350248	2312.042876017103
1723491596930.0	0.4651818181818182	0.7841784627507725	0.6101748435763991	2.474581589958159	0.9203919277760221	139.13650718632627	2308.616832109306
1723491597128.0	0.4752727272727273	0.7907015353816537	0.5916446480614177	2.379881450488145	1.0299825550725088	112.92914146969177	2308.3384737665597
1723491597196.0	0.4853636363636364	0.78673057732617	0.6074645025702526	2.4297071129707115	0.9460689099853432	121.71128450625592	2306.7729594944412
1723491597322.0	0.4954545454545455	0.7870462454368207	0.6061517906416103	2.4557182705718272	0.9396593143671994	125.76858534256596	2317.3262995004543
1723491597403.0	0.5055454545454545	0.7910736640005033	0.5902190144350423	2.4414574616457463	1.085791389967198	109.67199129473731	2319.1258553073317
1723491597513.0	0.5156363636363637	0.7826889619853508	0.6251070840197693	2.6591352859135284	0.8151697614165047	116.69310614587918	2351.3949320967035
1723491597606.0	0.5257272727272727	0.7921236947588621	0.5779532967032966	2.221199442119944	1.2548276502188627	123.55741605320884	2259.443649786527
1723491597732.0	0.5358181818181819	0.791153295752378	0.586183844637069	2.26673640167364	1.125977207804033	135.90105647233588	2273.909945611831
1723491597834.0	0.5459090909090909	0.7854917852406178	0.617483105109299	2.617468619246862	0.8513121999242496	125.75589953523833	2335.5806067976123
1723491598014.0	0.556	0.7843365282190224	0.6181268882175227	2.650697350069735	0.833353735354182	110.83085074392467	2355.9128549522948
1723491598096.0	0.5660909090909091	0.7871098478768014	0.6063596108922283	2.5274755927475594	0.9400693138190668	125.58387541021673	2333.054439549811
1723491598179.0	0.5761818181818182	0.7918615983628575	0.5869521195211952	2.473186889818689	1.0928810241704332	109.84088190344217	2324.387373990136
1723491598310.0	0.5862727272727273	0.7884457245384701	0.5992970123022847	2.3912831241283126	1.0396548575813598	115.49951607076565	2297.881226723658
1723491598398.0	0.5963636363636364	0.7845845448357317	0.6195472114853672	2.671966527196653	0.8471708047972297	121.65863533094058	2333.771074694415
1723491598481.0	0.6064545454545455	0.7865681738874897	0.6036655211912944	2.428312412831241	0.8905094334176655	153.8660462116117	2327.997650157095
1723491598561.0	0.6165454545454546	0.7941593380503275	0.5762266339012067	2.417712691771269	1.0748193272704132	134.923800604688	2316.6235315182603
1723491598689.0	0.6266363636363637	0.781594239777837	0.6284124374424109	2.7379009762900974	0.7847481365201647	119.96787902774767	2361.646115195771
1723491598782.0	0.6367272727272728	0.7849846546789178	0.6193633401197818	2.6428521617852163	0.8222976103008398	126.53895032967576	2344.5061796853884
1723491598864.0	0.6468181818181818	0.7862574510704311	0.6066592636089325	2.4805439330543932	0.9085032311566699	125.5260074006029	2327.7934259187873
1723491598980.0	0.6569090909090909	0.7842435486854007	0.6202616671323018	2.5990934449093444	0.8414449683640784	120.1108286302565	2322.1302206733185
1723491599121.0	0.667	0.7924886499223328	0.5896186967429876	2.529149232914923	1.060116010597261	108.5623625722699	2325.321330708392
1723491599215.0	0.6770909090909091	0.7849573270974975	0.6085982747458487	2.380334728033473	0.9323395400488366	130.56820659299615	2314.738729651071
1723491599306.0	0.6871818181818182	0.7961047408128292	0.5607166270809376	2.0679916317991633	1.365887931615745	142.77223038407394	2266.264882458886
1723491599389.0	0.6972727272727273	0.7889312283153529	0.5985235661555934	2.461854951185495	0.920815877078444	116.28920945628647	2317.5575141367003
1723491599473.0	0.7073636363636364	0.7858037678268399	0.6128518820882987	2.6505927475592745	0.8696311361847684	131.14311322110225	2340.581092874587
1723491599665.0	0.7174545454545455	0.7935612441804916	0.5711173750034209	2.2168758716875874	1.3357924776152998	106.34546432481886	2271.8786652574113
1723491599809.0	0.7275454545454546	0.7888061885097948	0.6026544379245021	2.578068340306834	0.9019308727339127	118.68257256954762	2334.8226569127705
1723491599893.0	0.7376363636363636	0.7866999659099336	0.6059370753632277	2.4257670850767084	0.9931982999139344	111.30495714757173	2311.7833634804333
1723491600034.0	0.7477272727272728	0.7844829326801547	0.612337593746699	2.4429218967921895	0.9374639540337734	124.89747499357807	2333.642181593719
1723491600166.0	0.7578181818181818	0.7881462667728734	0.5991834484659512	2.419002789400279	0.9970307137530681	121.41139203572416	2307.869422215745
1723491600267.0	0.767909090909091	0.7849941882356088	0.6196943872006081	2.7512203626220364	0.804189005089183	112.15172199522831	2354.6503407215205
1723491600361.0	0.778	0.7852501478817462	0.611712979247274	2.479846582984658	0.9668921111581223	121.10295630438581	2310.809805198467
1723491600490.0	0.7880909090909092	0.7884011441369387	0.5988945710005682	2.4066248256624827	1.054079746422339	129.078007822851	2303.648716697358
1723491600572.0	0.7981818181818182	0.7924933551046345	0.5862760631752828	2.4103905160390515	1.0748092285242272	107.22636869585602	2323.9220847063766
1723491600695.0	0.8082727272727274	0.7914130367051854	0.5848794323060884	2.242887029288703	1.141857127294941	138.38616183030487	2290.9087669949195
1723491600791.0	0.8183636363636364	0.7871624670200597	0.6024387145941826	2.3890167364016737	1.0480206981375524	128.86996582473986	2288.5653418522984
1723491600896.0	0.8284545454545454	0.7898051683987541	0.5945912064367607	2.39173640167364	1.0456906015964504	136.78519440262457	2300.4689537029167
1723491600980.0	0.8385454545454546	0.7835520229820095	0.6217177585128251	2.6488493723849373	0.8377525662033634	136.16652457876694	2339.3198905914046
1723491601063.0	0.8486363636363636	0.7846617583943434	0.6149938115164731	2.542329149232915	0.9284757480027456	122.87342357264082	2306.881448292044
1723491601166.0	0.8587272727272728	0.7850739278769266	0.6105318588730911	2.4153765690376567	0.9530486022426378	130.18189592525744	2317.430512322952
1723491601282.0	0.8688181818181818	0.7941211207764585	0.5820086342491885	2.3668410041841006	1.090007899296119	102.21350624622202	2333.4690574982615
1723491601405.0	0.878909090909091	0.7876247975261289	0.6100856549828982	2.574023709902371	0.8987011420525715	109.37760902928899	2333.7495360620255
1723491601510.0	0.889	0.7915849931959676	0.5920004538749575	2.457217573221757	1.0151849253418361	108.46722179225328	2305.5972983695306
1723491601583.0	0.8990909090909092	0.7939454923431748	0.5855095559271438	2.4893305439330544	1.1082048649151661	102.98174352250689	2318.8833239935175
1723491601707.0	0.9091818181818182	0.7946261840102042	0.580428760554919	2.508786610878661	1.0462017857051968	121.43831556730404	2318.9502392622217
1723491601782.0	0.9192727272727274	0.7898339451135757	0.5944218477629285	2.4820781032078103	1.0500964944560434	110.53941779776096	2298.5409721116034
1723491601888.0	0.9293636363636364	0.7858189451343344	0.6132480767309422	2.556136680613668	0.8707261655956595	127.5394432188987	2320.989546060454
1723491601957.0	0.9394545454545455	0.790607269153128	0.59224237746044	2.342468619246862	1.069116194988333	126.30785809880798	2287.349609653719
1723491602004.0	0.9495454545454546	0.7911397229827993	0.5867243948382018	2.329846582984658	1.1608379363803147	127.53107891683638	2285.337949397395
1723491602046.0	0.9596363636363637	0.7863070865314566	0.6086124736802198	2.505997210599721	0.9465770067293374	122.6299473146252	2321.994431785049
1723491602138.0	0.9697272727272728	0.7878201861341788	0.605571353955081	2.466910739191074	0.8896575940007674	146.16152438691662	2335.68811883465
1723491602181.0	0.9798181818181818	0.7825254061990917	0.6280077518446742	2.758786610878661	0.8132568132834072	104.80255515201868	2356.7107777296533
1723491602224.0	0.989909090909091	0.7910091717172683	0.5854964145035855	2.3973849372384937	1.091120241661458	132.91915766883838	2288.8603399066365
1723491602313.0	1.0	0.7944921116843618	0.5720347345569371	2.2010808926080894	1.106800454735854	141.86890716284609	2314.8166946837373
