ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491585826.0	0.31381818181818183	0.7869650455061321	0.581105597165063	2.4595536959553694	0.8143873248741702	163.35652173065952	2674.4951956950267
1723491585907.0	0.3239090909090909	0.7830827458467575	0.5976260481324186	2.641771269177127	0.6720967731397987	191.995441802157	2705.3986553920718
1723491586018.0	0.334	0.7848560540120819	0.5882605153710929	2.5432008368200836	0.7220237123313736	180.09652399502426	2681.9867458615295
1723491586099.0	0.3440909090909091	0.7866815509844037	0.59462153552777	2.763528591352859	0.6967498750806173	137.95623396165186	2725.4809888779982
1723491586155.0	0.3541818181818182	0.785505120936364	0.5914302957151478	2.6915620641562064	0.6703471895211786	153.764791492235	2730.665205809644
1723491586246.0	0.3642727272727273	0.7835098534680623	0.6019347903977069	2.603940027894003	0.6722271779217199	147.08858152205252	2716.4488149971016
1723491586336.0	0.3743636363636364	0.784772819965721	0.5905139020401137	2.5604602510460253	0.7488610893075767	177.65130585209718	2693.808387802941
1723491586474.0	0.3844545454545455	0.7832092527537015	0.6024193371338246	2.845258019525802	0.60655962792905	189.6549732734575	2756.113769917981
1723491586555.0	0.3945454545454546	0.7840967909837118	0.596595232746063	2.6901673640167365	0.7259832122045262	165.35477000360547	2697.207961949509
1723491586622.0	0.4046363636363637	0.7807159142450176	0.6163152850982271	2.902057182705718	0.6031374798779829	144.5009547941371	2756.912469841808
1723491586723.0	0.4147272727272727	0.7837119701427198	0.6041834862385321	2.774058577405858	0.6551982986705654	134.61325953981637	2726.239218821005
1723491586790.0	0.4248181818181818	0.7845871174243653	0.5915918074020841	2.630334728033473	0.7310686198465158	138.31027464391195	2708.9694467913178
1723491586872.0	0.4349090909090909	0.7852532847081145	0.5975002540392237	2.7664923291492327	0.6522999967112075	134.26542454586297	2752.07073532705
1723491586983.0	0.445	0.7878921842233257	0.5837676842889055	2.639260808926081	0.6664599762523646	169.65861541307254	2736.271545013398
1723491587066.0	0.4550909090909091	0.7806774050296196	0.6143421121368389	2.9579149232914923	0.6167848021156611	128.35143989005047	2774.8665058507427
1723491587147.0	0.4651818181818182	0.7838864116483777	0.5988476983064657	2.8028591352859134	0.6536222595215462	172.9384204167646	2723.5728324673223
1723491587236.0	0.4752727272727273	0.7873659590548099	0.5818695882664782	2.482845188284519	0.788519981106899	143.46066931989182	2683.320329779407
1723491587328.0	0.4853636363636364	0.7843745484099229	0.5993447397160538	2.725453277545328	0.5915668524608492	177.5961450775899	2765.9401695803544
1723491587430.0	0.4954545454545455	0.7842520911205015	0.6004026023280917	2.6858089260808926	0.6606423754868572	145.633486366051	2739.023081883665
1723491587511.0	0.5055454545454545	0.7852446344386755	0.5850787852081394	2.453905160390516	0.7594399100838051	159.4518865297	2680.3433791320817
1723491587593.0	0.5156363636363637	0.7804252766249369	0.6061186172366823	2.511297071129707	0.6545537813436912	172.7498171481122	2708.5054019285653
1723491587716.0	0.5257272727272727	0.7867587318866526	0.590963258625393	2.6002440725244074	0.7563609886916872	146.87394623200524	2676.920652652236
1723491587796.0	0.5358181818181819	0.7844437350249467	0.5985342019543974	2.897629009762901	0.6157942228457621	159.28944579918942	2759.9083863075457
1723491587901.0	0.5459090909090909	0.788106341459698	0.5822770484382074	2.6751046025104603	0.712501526635436	143.25235192983718	2715.7855511891835
1723491587983.0	0.556	0.7806868898897078	0.6159601930487486	2.932775453277545	0.5978115298874531	145.74923550524537	2757.4681332025516
1723491588063.0	0.5660909090909091	0.7851572143431407	0.593917968327261	2.6330543933054393	0.7106505227383747	138.08496471700758	2713.634051366443
1723491588179.0	0.5761818181818182	0.7856405401703085	0.5917619150312702	2.6728033472803348	0.6786822442161995	160.65138014637128	2720.7400225901615
1723491588321.0	0.5862727272727273	0.7857983144739399	0.5946730815074875	2.795536959553696	0.6881839127494903	161.35412421843526	2730.500081359544
1723491588403.0	0.5963636363636364	0.7867237271229156	0.5899933346234062	2.7763249651324964	0.7294298280632726	130.3848487743653	2714.8764224433257
1723491588483.0	0.6064545454545455	0.794485811993702	0.5523645928391218	2.3767782426778243	0.8970073352530938	147.18494322736612	2664.039806554103
1723491588564.0	0.6165454545454546	0.7850003954672473	0.5946945616367104	2.583089260808926	0.7384450562267096	146.33303955786877	2668.940594701676
1723491588645.0	0.6266363636363637	0.7819666902826042	0.599309832699952	2.660634588563459	0.6547151916341043	203.1675790635077	2722.0643301695877
1723491588769.0	0.6367272727272728	0.7876847899739483	0.579853064444554	2.543863319386332	0.7029544549014562	184.95959352536332	2701.8129339027155
1723491588850.0	0.6468181818181818	0.783305703138739	0.6062168152997577	2.856101813110181	0.6251953242638588	137.92783003776853	2760.600733825784
1723491588917.0	0.6569090909090909	0.7857260890441417	0.5922089133484407	2.712935843793584	0.6807867516210592	179.2677680022498	2725.809947042457
1723491589050.0	0.667	0.7890687949343498	0.5749727600368787	2.379463040446304	0.7990532354310002	166.5225170315319	2679.5986128221098
1723491589131.0	0.6770909090909091	0.7790361186858481	0.6206600167379159	2.8776847977684796	0.5641972348457176	163.3041355850333	2778.8478950438052
1723491589207.0	0.6871818181818182	0.7868677614182363	0.5890434483942985	2.436018131101813	0.7434838404856675	162.8547555438261	2686.3984059799295
1723491589358.0	0.6972727272727273	0.7805426622156408	0.598194951095092	2.3013249651324963	0.8349254652828936	196.45146727331655	2629.9069573232123
1723491589425.0	0.7073636363636364	0.788172673701998	0.581208167415064	2.5458507670850765	0.819308117783087	156.2935959327237	2677.132901100212
1723491589521.0	0.7174545454545455	0.7796640850250729	0.6161907257008121	2.9153765690376567	0.5995012225896594	142.13646677155208	2738.8555615950163
1723491589654.0	0.7275454545454546	0.7841043268339016	0.5836600704759609	2.3138772663877267	0.8499428306721014	191.8004089864861	2646.932526171416
1723491589736.0	0.7376363636363636	0.7842676075726156	0.5895327852416282	2.649023709902371	0.7778545510413603	164.61186184149062	2682.0869013246274
1723491589805.0	0.7477272727272728	0.7835914233158907	0.6050894550372669	2.7399581589958157	0.6413026183948778	145.32521871915512	2726.9621175487678
1723491589907.0	0.7578181818181818	0.7865196574496045	0.5933400605449042	2.7222803347280333	0.7178669050914851	133.85958723215987	2702.6044732459477
1723491589998.0	0.767909090909091	0.7840583599543366	0.5931049389387226	2.614818688981869	0.6676252173885043	187.2630217801882	2704.8623141788403
1723491590091.0	0.778	0.7874357151070364	0.5878236529041287	2.6542189679218966	0.699106910063386	161.67685516652318	2704.4854149871976
1723491590229.0	0.7880909090909092	0.7818989310455657	0.6018599754342867	2.732287308228731	0.628924325895409	159.3101589876325	2728.6090836665417
1723491590324.0	0.7981818181818182	0.7864690962677426	0.5902725493148622	2.649302649930265	0.7261629704088123	140.56917308606236	2708.5111735183036
1723491590405.0	0.8082727272727274	0.7836406274934489	0.6053341765263878	2.8475941422594144	0.6572137099526114	131.20465576594415	2738.5473778868372
1723491590544.0	0.8183636363636364	0.7894366144873567	0.5796366708914238	2.6112622036262203	0.741375533392028	145.7309021861071	2699.776545012328
1723491590626.0	0.8284545454545454	0.7886418729506818	0.5796815694779909	2.5651673640167365	0.7651007223536341	133.51864321056306	2685.465875280572
1723491590719.0	0.8385454545454546	0.782131267640638	0.6037448019420751	2.637831241283124	0.6661516335246943	189.20967757820944	2717.605943426245
1723491590837.0	0.8486363636363636	0.7866419532939566	0.5827387020047571	2.409623430962343	0.8401860351532532	146.51322322929667	2650.3536945444894
1723491590931.0	0.8587272727272728	0.7827989434916331	0.6053965008788251	2.9224546722454674	0.624317539019831	137.92679202561686	2775.6171994585557
1723491591012.0	0.8688181818181818	0.7884731979354879	0.5759946262892008	2.4095536959553696	0.8652721314981627	136.50082587457288	2653.094626945079
1723491591124.0	0.878909090909091	0.782481165569891	0.6069006192863462	2.9115411436541145	0.6361469551350983	129.14604602933568	2764.6336890150187
1723491591205.0	0.889	0.7895550421892192	0.576725025746653	2.506450488145049	0.7413369765684077	144.40999058282065	2686.594318429373
1723491591291.0	0.8990909090909092	0.7832601624344651	0.6017060031722595	2.7926429567642956	0.6511733387558594	149.1073782784111	2746.621540898713
1723491591466.0	0.9091818181818182	0.7864439919371728	0.5887022376692197	2.5320432357043234	0.7671948104222722	155.19150069502672	2698.7774555967108
1723491591547.0	0.9192727272727274	0.7899104570525861	0.5777369163502636	2.663145048814505	0.7575252652846002	132.15438865704823	2720.129168853229
1723491591628.0	0.9293636363636364	0.7874736670203599	0.5804704687764427	2.4268828451882847	0.7314767965321369	162.77849363245187	2680.6737743441863
1723491591715.0	0.9394545454545455	0.7849840048145867	0.5981775639814559	2.8191771269177126	0.6536285496963911	135.19039857536046	2734.6910345411998
1723491591809.0	0.9495454545454546	0.784003778025483	0.5995062375740098	2.6502092050209205	0.6995690726194462	136.2489465120771	2710.027318629094
1723491591901.0	0.9596363636363637	0.7854708247216879	0.5915322928343537	2.625174337517434	0.6709850294849387	156.5775578192448	2732.796422345847
1723491592006.0	0.9697272727272728	0.7845767365872264	0.5933913845798974	2.5392956764295675	0.7119822841241548	172.83237547950995	2701.830054722305
1723491592101.0	0.9798181818181818	0.7851149776781136	0.5944111488194094	2.5695258019525804	0.7335140216421572	144.68476733186586	2679.016211243495
1723491592240.0	0.989909090909091	0.7874808776602353	0.5819971154661916	2.5246861924686193	0.8252057657300282	135.8295064319907	2674.9587006415936
1723491592354.0	1.0	0.7861918965840627	0.5919534030848883	2.677649930264993	0.7021134195696417	159.58423541584787	2731.303804900746
