ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491424712.0	0.2330909090909091	0.3277753705917405	0.32000685753471625	2.4724546722454672	3.2260010047351457	7.601913374989308	4058.3361483737717
1723491424789.0	0.2431818181818182	0.2903456872190467	0.28317163159333153	2.4391910739191074	3.3675345701062795	7.829059765386774	4025.286794886365
1723491424866.0	0.25327272727272726	0.3105182640931483	0.3046457448266411	2.452649930264993	3.6432062117010746	6.6845054905790535	4031.0304852858512
1723491424944.0	0.26336363636363636	0.31787383006713493	0.3115897435897436	2.4626569037656902	3.5327690692056892	6.874096900292803	4052.8955749777015
1723491425027.0	0.27345454545454545	0.30826510975408034	0.30483704974271014	2.4476987447698746	3.547126392839686	6.88779918250717	4021.9265065538234
1723491425109.0	0.28354545454545454	0.2834965481714708	0.27918207973695025	2.439504881450488	3.751443982178131	6.578718824931506	4008.930338537739
1723491425177.0	0.29363636363636364	0.27350294929242297	0.265276115575312	2.4239191073919106	3.9033041135278923	6.370278794276323	4004.628456797448
1723491425263.0	0.30372727272727273	0.27425802582923337	0.2697952218430034	2.430334728033473	3.5678060789554547	7.028552797532082	4012.940595246513
1723491425383.0	0.31381818181818183	0.24710379951575764	0.24055346771438332	2.400871687587169	4.212942729893684	5.781598766325872	3978.8657350821577
1723491425493.0	0.3239090909090909	0.2182534862082077	0.21345208845208846	2.3749302649930266	4.815362649327483	5.13835020254281	3961.899227211413
1723491425568.0	0.334	0.2348670354298215	0.22833974992334163	2.3910041841004186	4.240564732000425	6.125908436799511	3979.045604590525
1723491425676.0	0.3440909090909091	0.2304070263522245	0.22491030240902102	2.3847629009762903	4.475675330545482	5.822771989621899	3963.7618576460445
1723491425754.0	0.3541818181818182	0.23986835159662948	0.23323139653414882	2.39442119944212	4.543864992295342	5.6286909099124705	3990.976035332248
1723491425817.0	0.3642727272727273	0.20470833797265692	0.2008714300302958	2.361854951185495	5.007680186242567	5.027128867568048	3957.1364521586743
1723491425930.0	0.3743636363636364	0.2035618018755049	0.19956490703286991	2.3707461645746166	4.814179853091843	5.448241120463218	3963.4753551464414
1723491426040.0	0.3844545454545455	0.19868631548395826	0.1944000815522104	2.3594142259414226	4.981664894603824	5.289613213356979	3958.962302275645
1723491426143.0	0.3945454545454546	0.19689323307311934	0.19210615855733243	2.3578800557880055	5.143821266141671	5.316228744285718	3949.9421219394635
1723491426222.0	0.4046363636363637	0.17297243698361775	0.17003058103975535	2.3366457461645744	5.462223442657214	4.748629122447952	3942.3380331917315
1723491426321.0	0.4147272727272727	0.17988116347266295	0.17612764651733662	2.3595188284518827	5.113525921217375	5.071190146880865	3939.2891975225866
1723491426407.0	0.4248181818181818	0.1654375673825633	0.16118309476968998	2.334309623430962	5.656316154081982	4.713616573483315	3942.5843212689488
1723491426453.0	0.4349090909090909	0.166130329313951	0.1610424775765781	2.335181311018131	5.5390733281697715	4.937595463995529	3948.4203639495045
1723491426624.0	0.445	0.16409967634000983	0.16047669025290315	2.3335774058577408	5.399926292241025	4.981433332153208	3948.2444325389115
1723491426727.0	0.4550909090909091	0.1343434845669752	0.13260906467492786	2.30976290097629	6.269614002808122	4.107028405695303	3924.052232871666
1723491426780.0	0.4651818181818182	0.14154513441501085	0.13743882544861338	2.317852161785216	5.9468474987798015	4.479441197633238	3922.262933506981
1723491427102.0	0.4752727272727273	0.13045631706851232	0.1286964188822572	2.307147838214784	6.252577598160105	4.544691313178012	3923.2741681252473
1723491427224.0	0.4853636363636364	0.1430549044393858	0.1401468788249694	2.31942119944212	5.994729980512519	4.3057051397357	3921.8868937649595
1723491427394.0	0.4954545454545455	0.1313507544417238	0.1300060988005692	2.2997559274755925	6.275351620979719	4.110719954198191	3923.8451198036037
1723491427496.0	0.5055454545454545	0.14103696807067878	0.13919886036020757	2.3143305439330546	6.069767512188148	4.346241853450785	3926.4726286625564
1723491427597.0	0.5156363636363637	0.13153926583261774	0.12926300088141568	2.3048465829846583	6.3053821808235595	4.266823741592503	3922.8101141436837
1723491427712.0	0.5257272727272727	0.11481314926685256	0.11310008136696502	2.2936541143654114	6.593981908907241	3.933297901598243	3916.6059625237904
1723491427793.0	0.5358181818181819	0.12183886781719597	0.12027154823020805	2.2988493723849373	6.652782201735771	4.38912500356195	3930.9458840352568
1723491427871.0	0.5459090909090909	0.10740620465562403	0.1056338028169014	2.2904463040446306	6.774129174557917	3.9312973492507637	3917.1279053989965
1723491427961.0	0.556	0.10182093044884935	0.09914011127971674	2.285983263598326	6.857227725275777	4.509689158675162	3928.720805740531
1723491428064.0	0.5660909090909091	0.1106504269527976	0.10925844668714349	2.286331938633194	6.907439021827202	3.8711308883781963	3930.5054338752893
1723491428143.0	0.5761818181818182	0.10038958755096511	0.09944247339077547	2.279497907949791	6.8391168843730386	3.9563824032587513	3921.866101737802
1723491428249.0	0.5862727272727273	0.10498882451584686	0.10352885396911406	2.2825662482566247	7.191534972522603	3.5960633494491514	3914.589395092294
1723491428365.0	0.5963636363636364	0.0992504430986644	0.09675785207700101	2.2769177126917715	7.195066189110029	3.639489163293842	3920.840441117278
1723491428450.0	0.6064545454545455	0.09062570563226761	0.089054743169768	2.2704672245467226	7.136335641910285	3.6926199677182168	3921.2098836202886
1723491428572.0	0.6165454545454546	0.09412175669044859	0.09282316023889058	2.2763249651324964	6.958915607682307	3.899975671931398	3925.4728704218687
1723491428658.0	0.6266363636363637	0.08399774253611399	0.08328255128986391	2.2676778242677824	7.250834811859926	3.703703371609076	3907.4769199379784
1723491428770.0	0.6367272727272728	0.08977415056202567	0.08793732270701067	2.270432357043236	7.133196755101525	3.8722451652003986	3916.957979659076
1723491428890.0	0.6468181818181818	0.08827484430400358	0.08578952699280867	2.2704672245467226	6.9648667110114495	3.876421646204942	3920.9851473396348
1723491428971.0	0.6569090909090909	0.08619646751510049	0.08578952699280867	2.2685146443514643	7.481907270391468	3.797522392037113	3914.187817628693
1723491429071.0	0.667	0.08196225141543315	0.08053827427644036	2.2664225941422593	7.533824559189682	3.7924550321981463	3907.122159004452
1723491429146.0	0.6770909090909091	0.07575096709164204	0.07582986498832606	2.2621338912133893	7.563061955832888	3.683984043376864	3906.9134116379346
1723491429237.0	0.6871818181818182	0.07567336314543203	0.07415912467918412	2.2569386331938635	7.450816475699345	3.645987428115144	3914.2072336351375
1723491429337.0	0.6972727272727273	0.07319547081353	0.07187133523203217	2.259344490934449	7.522565684420246	3.8060812099217847	3943.2813284927097
1723491429401.0	0.7073636363636364	0.07507381257890226	0.07407905803195963	2.2614016736401674	7.825541572419338	3.4795041764183576	3924.161780159298
1723491429456.0	0.7174545454545455	0.0722289989030128	0.07173338752286121	2.257635983263598	7.949698934612268	3.3211830738224677	3899.613311093146
1723491429579.0	0.7275454545454546	0.06755829176469567	0.06680182463253928	2.2601115760111576	7.584439439317313	3.5438631192131056	3909.478748882469
1723491429672.0	0.7376363636363636	0.06934888224122134	0.06896551724137931	2.256276150627615	7.544577009325326	3.61680799320006	3919.0352469317227
1723491429772.0	0.7477272727272728	0.07341199222074836	0.07314362687321098	2.26126220362622	7.230440392421256	3.8801988251880983	3921.863754094284
1723491429945.0	0.7578181818181818	0.06941605626224175	0.0684857490206673	2.2562064156206416	7.5277732525680126	3.7611385664195707	3912.1991486946
1723491430050.0	0.767909090909091	0.06770013717954212	0.06773997569866343	2.254741980474198	7.59543904518988	3.5625889721339146	3917.9611346256415
1723491430205.0	0.778	0.0688176948165253	0.06861294228440737	2.2539748953974894	7.418618889107156	3.726538334052023	3925.1928352407754
1723491430345.0	0.7880909090909092	0.06425166084949527	0.06501924245493214	2.2509414225941424	7.57481504387144	3.474555405612249	3916.3863470058977
1723491430438.0	0.7981818181818182	0.06755304206694022	0.06679241469904679	2.2548117154811718	7.64373685802923	3.51438293676547	3920.0958970147203
1723491430571.0	0.8082727272727274	0.07241612084639405	0.07071046703204331	2.2523012552301256	7.7128459980899375	3.687285578685657	3926.3227796285028
1723491430701.0	0.8183636363636364	0.0672034431352138	0.06705147996509833	2.255822873082287	7.531772213293814	3.710172961016643	3935.3344185930277
1723491430876.0	0.8284545454545454	0.06364019307700314	0.06258188047969364	2.2539400278940027	6.885740112666241	4.021747818865005	3928.7468549582545
1723491430943.0	0.8385454545454546	0.06091131125216295	0.060658810926620246	2.2484309623430963	7.640651208798828	3.9585469186948545	3938.602265964406
1723491431024.0	0.8486363636363636	0.06106096965887143	0.060723860589812335	2.248744769874477	7.588234347876845	3.764549496658192	3936.402083244791
1723491431271.0	0.8587272727272728	0.061554406733729264	0.061164655927748196	2.2490585774058576	7.734706808506778	3.5722585286046953	3914.8108801016906
1723491431407.0	0.8688181818181818	0.0654639429248057	0.06396523848019402	2.2523361227336123	7.5417153131076	3.743254172929637	3917.227145363333
1723491431521.0	0.878909090909091	0.06304328191887074	0.06349900730221758	2.2514993026499304	7.613923765479295	3.6600114775314627	3923.975311927092
1723491431600.0	0.889	0.06291531335787788	0.06333333333333334	2.249860529986053	7.873905841225426	3.4339345308504443	3919.663101204161
1723491431702.0	0.8990909090909092	0.06258141887256949	0.062021516980877545	2.250139470013947	7.916363817020112	3.815268122010093	3908.045322522674
1723491431797.0	0.9091818181818182	0.0627478696795394	0.06251264414323285	2.2487796373779636	7.645950510771139	3.7167983726366622	3915.3788990186554
1723491431893.0	0.9192727272727274	0.0642287710541428	0.06424026127066429	2.2529986052998607	7.300468593776253	3.7806172144036245	3923.280506340807
1723491431959.0	0.9293636363636364	0.061546343595668795	0.061478310694664466	2.2517782426778243	7.823936556037188	3.534844401367541	3914.110221323422
1723491432038.0	0.9394545454545455	0.06276387137127136	0.06261993738006262	2.248988842398884	7.873677293440833	3.440283549846485	3915.783326409486
1723491432144.0	0.9495454545454546	0.06451591228794581	0.06465517241379311	2.250836820083682	7.568118252369507	3.471741012055943	3925.1022102334737
1723491432244.0	0.9596363636363637	0.06565873599492685	0.06512081846940836	2.248988842398884	7.746121970662033	3.5722791008913872	3923.4419367202163
1723491432326.0	0.9697272727272728	0.05986059797528358	0.05988084418862971	2.2510460251046025	7.829680046752574	3.5389441377719546	3920.441780737723
1723491432438.0	0.9798181818181818	0.06526723218046913	0.06473154362416107	2.253207810320781	7.384669730307821	3.6003220143812547	3937.8919523221375
1723491432540.0	0.989909090909091	0.060888439682279645	0.06140173702282367	2.2453277545327754	7.782174027178587	3.738674427047773	3917.8504107028307
1723491432630.0	1.0	0.06757994693314884	0.0670509708737864	2.251813110181311	7.948947263133528	3.490957857648511	3913.100708388501
