ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491414843.0	0.15236363636363637	0.4497810359575067	0.4416043507817811	2.7230822873082285	1.6330082763913074	12.758310620664972	5017.717416203858
1723491414941.0	0.16245454545454546	0.42771535653888565	0.418551013024602	2.675034867503487	1.975478454072324	10.842742338938777	4937.60206499133
1723491415064.0	0.17254545454545456	0.41635413477131744	0.4103889039978243	2.692887029288703	1.7628214420581436	12.45345308847299	4921.952675140126
1723491415161.0	0.18263636363636365	0.3875189652395534	0.3794755877034358	2.652266387726639	2.0899621426057173	10.263946107081233	4855.532116658112
1723491415307.0	0.19272727272727275	0.3832119286443978	0.37332611930204246	2.637168758716876	2.1985784964244433	9.853457899008431	4858.874831820928
1723491415396.0	0.20281818181818184	0.3555032589959062	0.35064583145154005	2.606659693165969	2.407101227410478	8.861049868154396	4786.065882419074
1723491415484.0	0.2129090909090909	0.3579149654739823	0.352837599891643	2.603486750348675	2.3397997532182275	9.36325668056262	4792.1746358034
1723491415587.0	0.223	0.3627023072243659	0.3569458885222187	2.6129009762900974	2.3568244065807353	9.022020746656928	4801.809177880765
1723491415680.0	0.2330909090909091	0.32069854383805635	0.3144823862869483	2.56813110181311	2.7182431062050116	8.197934266041528	4738.636291111203
1723491415802.0	0.2431818181818182	0.334845284073225	0.3277458997876474	2.5793933054393308	2.7958636385908884	7.724766688951862	4744.836869394502
1723491415885.0	0.25327272727272726	0.3303917149457009	0.3236845664818071	2.58755230125523	2.632128448646833	8.448861195392801	4751.583661768081
1723491415953.0	0.26336363636363636	0.311634657374789	0.3022544210952617	2.5525801952580194	2.83739540901206	8.069263974885821	4715.156127344683
1723491416060.0	0.27345454545454545	0.3021457638079157	0.2952436717412846	2.551847977684798	2.8318559966002264	8.192023876918002	4705.74466448126
1723491416145.0	0.28354545454545454	0.2704236001285149	0.26211364556620326	2.529428172942817	3.0465893974183644	7.336095307541372	4665.641835363012
1723491416207.0	0.29363636363636364	0.26908895370195685	0.2616498740554156	2.531520223152022	3.2156276444111733	6.876015320160154	4670.046337179529
1723491416361.0	0.30372727272727273	0.2632247415180851	0.25583688102173424	2.511820083682008	3.31451670021794	6.897524604098455	4663.284810736108
1723491416437.0	0.31381818181818183	0.2245233863287269	0.2194333438103363	2.4915271966527195	3.620725389112415	6.139704753486893	4622.692869923581
1723491416531.0	0.3239090909090909	0.24803288147038174	0.24230302485504968	2.5131799163179918	3.1456999097303813	7.0154285501272415	4645.0656426350115
1723491416629.0	0.334	0.23345810443140166	0.2257745846430175	2.4956066945606694	3.64844933390973	6.417116463452473	4624.042238422285
1723491416711.0	0.3440909090909091	0.23058563666439041	0.22378029658169438	2.488458856345886	3.708343920239232	6.1531893731189875	4630.039732977043
1723491416809.0	0.3541818181818182	0.21701803030847153	0.21108085182374214	2.4755230125523013	3.9353530240014756	5.779783012724504	4628.863354947493
1723491416886.0	0.3642727272727273	0.20111629501819117	0.19716166002596588	2.4697698744769876	3.9875696981981417	5.887606893455867	4603.20468445092
1723491416963.0	0.3743636363636364	0.2139851212384108	0.20791147746617686	2.4785216178521616	4.029008873263265	5.9857095875388255	4611.8576093980955
1723491417053.0	0.3844545454545455	0.18865001101552956	0.17973027106422754	2.4615062761506277	3.9977542779969744	6.098214587145947	4611.422842192552
1723491417129.0	0.3945454545454546	0.16825912491934172	0.16409292332482878	2.4465829846582983	4.628901635463206	4.955498122957193	4572.67159844049
1723491417211.0	0.4046363636363637	0.1999171352025454	0.19382473674817063	2.4660041841004183	4.1971631589711	5.845067341444756	4612.429142569665
1723491417296.0	0.4147272727272727	0.16306286180995933	0.16004464285714284	2.440516039051604	4.604391464643227	5.252481888556722	4578.147048459941
1723491417390.0	0.4248181818181818	0.1744539632552403	0.17070870385340878	2.4558228730822873	4.315244124651359	5.2045120911517415	4561.596131378912
1723491417493.0	0.4349090909090909	0.1553994945735927	0.1503551168088623	2.433786610878661	4.758345087813069	5.310344383819799	4571.511828809925
1723491417577.0	0.445	0.156760414436498	0.15217877094972068	2.437238493723849	4.7827735113658525	4.877318509803601	4569.550060991882
1723491417661.0	0.4550909090909091	0.16719827303902385	0.16292309745140773	2.4404463040446305	4.654978875923829	5.32871422985168	4594.018149502663
1723491417737.0	0.4651818181818182	0.14431088934571892	0.14131592967501333	2.423326359832636	4.983274702973794	4.742860343273896	4586.356789630672
1723491417847.0	0.4752727272727273	0.13233739546916784	0.1279132065362979	2.417712691771269	4.866580417352703	4.791064066050465	4554.997734286129
1723491417930.0	0.4853636363636364	0.13636120895215315	0.13175224704102517	2.4203626220362624	5.067079561128828	4.669167384625129	4570.32183850062
1723491418007.0	0.4954545454545455	0.12451830841730212	0.12212957595755117	2.415690376569038	5.131167715886066	4.488386994060534	4558.605639332321
1723491418126.0	0.5055454545454545	0.12211875311320884	0.11896092362344583	2.4082984658298465	5.216766567337847	4.819533413795957	4563.152509844096
1723491418201.0	0.5156363636363637	0.11380973202811596	0.1102208844230003	2.3990934449093446	5.303772403745109	4.932681509308534	4570.548029095735
1723491418321.0	0.5257272727272727	0.11987048601696425	0.11638217690090889	2.4066596931659694	5.1616939884420034	4.634468580815804	4573.533569781903
1723491418430.0	0.5358181818181819	0.10523296083705451	0.10144286093653182	2.3943165969316595	5.371093156298729	4.730412291186945	4566.093899147768
1723491418506.0	0.5459090909090909	0.11066132543783459	0.10893071686023229	2.399965132496513	5.343697451751907	4.542777472515225	4547.428150069598
1723491418583.0	0.556	0.10184886367645649	0.09814453125	2.3930962343096236	5.45605971118237	4.46321274191167	4556.06638775742
1723491418683.0	0.5660909090909091	0.11192225505402745	0.11049968935830301	2.3970013947001396	5.533105015530582	4.314708602125337	4561.212427983932
1723491418789.0	0.5761818181818182	0.09351956061224624	0.09154268864763436	2.386018131101813	5.912492711093378	4.016851277178875	4522.8451753946165
1723491418908.0	0.5862727272727273	0.09604174001523068	0.09349955476402494	2.385460251046025	5.615520054604633	4.210224726770235	4544.144056080163
1723491418971.0	0.5963636363636364	0.09381565269239409	0.09276148952262313	2.3842747559274757	5.837939830740152	4.037672128536321	4541.864397487319
1723491419069.0	0.6064545454545455	0.08822470461112096	0.08589283339981385	2.379881450488145	5.790257265540125	4.1499086437698125	4548.0257031972005
1723491419160.0	0.6165454545454546	0.08541708309606907	0.0848103509393832	2.3817991631799162	5.847732419461952	4.345519660676425	4553.409018053403
1723491419249.0	0.6266363636363637	0.08103599960411097	0.08022947925860548	2.377928870292887	5.859811364423983	4.1243554192088	4575.61743080891
1723491419332.0	0.6367272727272728	0.07841388638021761	0.0775159264044193	2.3770223152022316	5.851728363778088	4.028757000760226	4529.329959899986
1723491419441.0	0.6468181818181818	0.07253968901898461	0.07241883332595118	2.3677824267782426	5.921799273205283	4.046228844640738	4553.594940901424
1723491419504.0	0.6569090909090909	0.07800127905004059	0.07726063829787234	2.37489539748954	5.975599809163306	4.12702039939668	4546.286990551801
1723491419603.0	0.667	0.07544505954142165	0.07287610619469026	2.3673988842398885	5.772988242799569	4.217420396721938	4552.375417136238
1723491419700.0	0.6770909090909091	0.07585207771163983	0.07389812615465823	2.3721059972106	5.947590470503193	4.28327579719719	4577.202894911162
1723491419777.0	0.6871818181818182	0.07066355370921927	0.06943092309053898	2.3638772663877266	6.2062402126391705	3.975904088371658	4546.958742782743
1723491419857.0	0.6972727272727273	0.07139466223347796	0.0700915969733174	2.3665271966527195	5.797385180546384	4.134423436055582	4555.239438806509
1723491419938.0	0.7073636363636364	0.06900399537396434	0.06744868035190615	2.3697698744769875	6.299725068242645	3.720936344472255	4533.674422231025
1723491420029.0	0.7174545454545455	0.06762583907320743	0.06680805938494168	2.3649581589958157	5.946902696655057	3.9888019612467294	4561.59928052247
1723491420082.0	0.7275454545454546	0.06295902633944424	0.06172785227522532	2.3644351464435145	5.520040446929771	4.426577686263682	4579.814174363991
1723491420166.0	0.7376363636363636	0.06100721167091128	0.06006895332390382	2.3650278940027896	6.275323860681412	3.883850062235202	4553.843632112371
1723491420230.0	0.7477272727272728	0.06614048614067956	0.06524328377961092	2.360634588563459	5.843397835473501	4.615449134449084	4559.997743780912
1723491420295.0	0.7578181818181818	0.06348193605487648	0.061873350923482846	2.361750348675035	6.101219472717402	4.191941736040227	4568.578409417914
1723491420386.0	0.767909090909091	0.05939371798795169	0.05779938135218736	2.3603207810320783	6.172735903818415	3.8966349956162363	4553.325883719511
1723491420485.0	0.778	0.057725222475609426	0.058196830470102545	2.3615411436541143	6.420957916335164	3.6851498198838524	4532.151866828999
1723491420587.0	0.7880909090909092	0.05554061639840338	0.05547425834774511	2.3614016736401675	6.45232206069407	4.086085155921747	4534.287888233943
1723491420667.0	0.7981818181818182	0.059341264872922815	0.058727353071144496	2.360739191073919	6.323627929622406	4.031539794509662	4550.350025940483
1723491420732.0	0.8082727272727274	0.060651309439041574	0.060085265121236346	2.3553347280334727	6.46636687283024	3.827032899920286	4530.248720746904
1723491420825.0	0.8183636363636364	0.05577684942623021	0.05560729014234402	2.3618200836820082	6.321095959637669	3.7927883405762137	4539.591669375258
1723491420919.0	0.8284545454545454	0.05665266347684901	0.05532813944275716	2.356380753138075	5.743097963656373	4.61865733706821	4562.8822959521385
1723491420997.0	0.8385454545454546	0.05413215085138457	0.0533303925893251	2.355439330543933	6.36040127438561	4.252038263615679	4556.1852153013315
1723491421176.0	0.8486363636363636	0.05972025670264831	0.05943346276032475	2.359344490934449	6.403490558863188	3.9123956112927663	4552.141722516282
1723491421288.0	0.8587272727272728	0.05710288345791938	0.055960747911417585	2.35847280334728	6.333850394592399	4.013516500515819	4542.518717106379
1723491421395.0	0.8688181818181818	0.05360429091175992	0.05303297478398872	2.3547071129707113	6.029677399393272	4.165353177279004	4557.645159256737
1723491421464.0	0.878909090909091	0.05400603341876558	0.05378670788253478	2.3570432357043236	5.923639113335072	4.142292035575301	4551.264038564756
1723491421504.0	0.889	0.05122664211576747	0.05095090667846086	2.3546025104602513	6.123127874177108	3.920990788428444	4548.367437343067
1723491421594.0	0.8990909090909092	0.05291774356154653	0.05204460966542751	2.355439330543933	6.1726665987253515	4.1401201246320545	4540.170628301044
1723491421692.0	0.9091818181818182	0.05408107404721174	0.05332036431161022	2.3538354253835427	6.240399106786369	4.034328964764065	4543.945902499882
1723491421774.0	0.9192727272727274	0.05717916544470416	0.0569628618000793	2.357008368200837	6.3549971298210135	4.117506322552708	4556.934102241027
1723491421866.0	0.9293636363636364	0.051049775674388606	0.050975706889685383	2.354358437935844	6.392486953188214	3.8886598735375024	4543.440446486838
1723491421973.0	0.9394545454545455	0.053964772435167105	0.053573790731513735	2.3535913528591355	6.4023215657969725	3.8391336229680313	4551.810946811826
1723491422072.0	0.9495454545454546	0.05850764972185244	0.05762846899482141	2.3592398884239887	6.141404270435469	3.9983243162495534	4543.46911064865
1723491422159.0	0.9596363636363637	0.05676755636440647	0.05554578239071158	2.3542189679218968	6.24385830004825	4.077187115493963	4574.268572365338
1723491422268.0	0.9697272727272728	0.04859854531003907	0.04828139628193125	2.3585774058577407	6.673621561308915	3.6892149768460554	4504.881125387514
1723491422354.0	0.9798181818181818	0.058334325119163206	0.05838362634479139	2.356032078103208	6.176960966850375	4.5575986398039925	4579.627782875064
1723491422439.0	0.989909090909091	0.054485838349455536	0.05457435535146591	2.355997210599721	6.267760071177092	4.105344772319826	4550.214572489621
1723491422519.0	1.0	0.05366324271703524	0.05337464040716973	2.357949790794979	6.190058032203815	3.850868467778093	4546.497652739917
