ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491367271.0	0.4954545454545455	0.0	0.0	17.60516039051604	0.0017502132651852217	3977.347262592557	486486.77777774504
1723491367351.0	0.5055454545454545	0.0	0.0	16.56307531380753	0.0022855895649817153	2857.916563342923	448192.06666666834
1723491367482.0	0.5156363636363637	0.0	0.0	19.811331938633195	0.001252771800731352	4716.3623925420425	559353.2727273385
1723491367545.0	0.5257272727272727	0.0	0.0	16.071548117154812	0.0014871571859815173	4438.150353240064	455396.8999999797
1723491367613.0	0.5358181818181819	0.0	0.0	17.22116457461646	0.0016866113771186783	4300.872442252378	462390.99999990175
1723491367727.0	0.5459090909090909	0.0	0.0	17.402057182705718	0.0015812451374686797	4540.791246212811	473491.12499997165
1723491367812.0	0.556	0.0	0.0	18.55010460251046	0.0015825491307488119	3916.2042528388865	495177.9545454472
1723491367899.0	0.5660909090909091	0.0	0.0	18.909483960948396	0.0018373462818709147	3946.0385327437975	457166.33333335095
1723491368047.0	0.5761818181818182	0.0	0.0	17.844246861924685	0.0014027793037968215	4630.557756524238	507760.3333333731
1723491368111.0	0.5862727272727273	0.0	0.0	16.530090655509067	0.0022857801818006334	2734.5612207069726	435497.7727272873
1723491368189.0	0.5963636363636364	0.0	0.0	23.051429567642955	0.0008440169241837261	7808.236364077923	649630.5555552217
1723491368443.0	0.6064545454545455	0.0	0.0	17.580230125523013	0.0018165272693185072	3557.4192759087828	441567.0294117482
1723491368539.0	0.6165454545454546	0.009027777777777777	0.008902077151335312	14.812587168758716	0.002108245992364445	3019.3471942838964	424665.9999999692
1723491368616.0	0.6266363636363637	0.0	0.0	16.020955369595537	0.002318968162394827	2767.3229581465325	453903.2499999122
1723491368670.0	0.6367272727272728	0.0	0.0	19.27046722454672	0.001155216931342844	5132.554959796174	549155.5000000966
1723491368753.0	0.6468181818181818	0.0	0.0	14.287064156206416	0.0026100357121695743	2814.4507203953845	373689.599999945
1723491368854.0	0.6569090909090909	0.0	0.0	20.47071129707113	0.0008719530810484306	7429.920597067469	586568.249999923
1723491368885.0	0.667	0.0	0.0	20.050453277545326	0.0009347220419224174	7722.395944845211	562459.1249996837
1723491368915.0	0.6770909090909091	0.0	0.0	17.39205020920502	0.0015673938850626812	4044.9153133295854	493034.499999925
1723491368961.0	0.6871818181818182	0.0	0.0	18.839365411436543	0.0010932617572304753	6582.103524896289	518919.083333377
1723491369017.0	0.6972727272727273	0.0	0.0	17.992329149232916	0.0015828784464527264	4140.043930206926	499716.75000000856
1723491369070.0	0.7073636363636364	0.0	0.0	16.841283124128314	0.001403589983254705	4736.692042043503	479408.5000000413
1723491369106.0	0.7174545454545455	0.0	0.0	18.26963040446304	0.0014657981419117668	4420.063103954882	519996.77777777624
1723491369135.0	0.7275454545454546	0.0	0.0	14.91673640167364	0.002383140908851336	3475.095436968604	417498.124999979
1723491369167.0	0.7376363636363636	0.0	0.0	20.082426778242677	0.0009995869555619798	7222.727834453161	513786.53333299264
1723491369208.0	0.7477272727272728	0.0	0.0	16.104951185495118	0.0017016168819138499	3891.7494002052654	413625.5000000692
1723491369290.0	0.7578181818181818	0.0	0.0	14.450174337517433	0.0023973140753589996	2920.7123379672867	380359.68421054055
1723491369341.0	0.767909090909091	0.0	0.0	20.67391910739191	0.0009172544567549854	7147.715490933309	565169.52941177
1723491369372.0	0.778	0.0	0.0	17.946722454672244	0.0018457604600400335	4055.0397798608406	421558.3333333136
1723491369419.0	0.7880909090909092	0.0	0.0	17.15603207810321	0.0018499200654792105	3356.743619811303	450128.1999999959
1723491369471.0	0.7981818181818182	0.0	0.0	14.514923291492329	0.0022606752080102347	3289.0645254404244	373450.6521739627
1723491369503.0	0.8082727272727274	0.005555555555555555	0.0084985835694051	22.36555090655509	0.0009202748456518017	7756.304480679768	641050.9999998504
1723491369557.0	0.8183636363636364	0.0	0.0	17.792642956764297	0.0015173481123531055	4249.919989097592	503032.45454538835
1723491369592.0	0.8284545454545454	0.0	0.0	15.91715481171548	0.0019459290205199545	3494.269842858678	422874.53846155794
1723491369625.0	0.8385454545454546	0.0	0.0	17.198152022315202	0.001364648946480055	5319.5923412540815	454253.0000001388
1723491369656.0	0.8486363636363636	0.0	0.0	21.771269177126918	0.0009064858431112713	7845.159736310185	609014.8571429803
1723491369683.0	0.8587272727272728	0.0	0.0	22.859135285913528	0.0008117983629272026	8989.69547318999	612457.2142853411
1723491369711.0	0.8688181818181818	0.0	0.0	17.072977684797767	0.0016248785569587191	4662.056437124579	443802.421052659
1723491369742.0	0.878909090909091	0.0	0.0	20.331450488145048	0.0010174689790718458	7176.190768785837	530219.3333332865
1723491369797.0	0.889	0.0	0.0	18.796966527196652	0.0011925938108261207	5591.024550303925	530050.4285714766
1723491369858.0	0.8990909090909092	0.0	0.0	15.390585774058577	0.002047674447305273	3599.6460691895686	404604.5909091997
1723491369916.0	0.9091818181818182	0.0	0.0	16.83347280334728	0.0015243533244319817	4811.492436902936	449680.08333334513
1723491369951.0	0.9192727272727274	0.0	0.0	17.967956764295675	0.0010842808021241251	7629.435102280256	510343.5000001519
1723491370005.0	0.9293636363636364	0.0	0.0	15.360006973500697	0.001698977444374744	4021.3360075187184	432119.0833332979
1723491370036.0	0.9394545454545455	0.0	0.0	22.692468619246863	0.0007509911295745105	9590.88020901688	634156.0000005353
1723491370065.0	0.9495454545454546	0.0	0.0	18.217956764295675	0.0010735164543429624	8631.204098864282	510033.3333340227
1723491370116.0	0.9596363636363637	0.0	0.0	18.56419107391911	0.0011030206504758174	5932.806650488537	516926.066666704
1723491370196.0	0.9697272727272728	0.0	0.0	24.180230125523014	0.0006963519465548374	9322.851944826623	676663.4444448192
1723491370257.0	0.9798181818181818	0.0	0.0	17.081450488145048	0.0013320741025989744	6194.544811430079	477528.9000000635
1723491370287.0	0.989909090909091	0.0	0.0	16.059309623430963	0.0021199316369525808	3017.931593063469	428378.9999999948
1723491370335.0	1.0	0.0	0.0	17.353138075313808	0.0017779097225869946	3702.118677092334	412960.307692404
