ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491384336.0	0.7880909090909092	0.02469907407407406	0.022941626306398163	3.254637377963738	1.518727312083405	8.549901916541868	12766.046340701962
1723491384444.0	0.7981818181818182	0.032618446368446345	0.029740721911540417	3.269002789400279	1.270308792220772	10.37114990648346	12801.066132784305
1723491384517.0	0.8082727272727274	0.02006914381914382	0.019369834710743803	3.2581241283124127	1.4444993582072583	8.950965014858454	12581.3766860658
1723491384614.0	0.8183636363636364	0.019007335257335254	0.015159171298635674	3.2533124128312414	1.4056841291213118	9.964446030097001	12764.758925911463
1723491384723.0	0.8284545454545454	0.02358796296296294	0.021610496526884487	3.268270571827057	1.4365947954010685	8.692245900787409	12670.536093923854
1723491384787.0	0.8385454545454546	0.025803270803270786	0.025512756378189096	3.251011157601116	1.422710033190896	10.135753669404266	12838.47260031348
1723491384830.0	0.8486363636363636	0.024359066859066858	0.022756005056890013	3.2599721059972104	1.3076839267743283	10.911501011634401	12806.31990113782
1723491384918.0	0.8587272727272728	0.022640993265993246	0.02061593280733011	3.2616806136680614	1.3532689366340696	9.903700767214085	12760.43483918158
1723491384978.0	0.8688181818181818	0.021454425204425205	0.021244309559939303	3.2577405857740587	1.414275130950896	10.444598178176463	12837.95934962756
1723491385132.0	0.878909090909091	0.017623071373071373	0.018848957024377985	3.2475244072524405	1.4532233049154724	9.948865856779458	12838.515021762076
1723491385205.0	0.889	0.018339345839345843	0.016713091922005572	3.2478730822873083	1.4603257049141956	9.391154648322061	12788.815431410361
1723491385281.0	0.8990909090909092	0.018674843674843677	0.01893461247159808	3.251813110181311	1.3887037942410125	9.827780401617318	12777.214483646932
1723491385403.0	0.9091818181818182	0.017350589225589227	0.016704631738800303	3.2443514644351463	1.4309616698476064	9.778136655747366	12769.123454849194
1723491385438.0	0.9192727272727274	0.022949134199134188	0.02142310635042081	3.257391910739191	1.524162709567451	8.747758377399878	12735.437528983068
1723491385507.0	0.9293636363636364	0.022579064454064438	0.02276176024279211	3.2541492329149233	1.4414838941046897	9.187320993030637	12839.589396801064
1723491385613.0	0.9394545454545455	0.01741221741221741	0.019667170953101363	3.2584379358437934	1.4121939743288419	9.759502184462702	12830.51545410008
1723491385676.0	0.9495454545454546	0.017224627224627222	0.01814973531635997	3.244560669456067	1.4652827696088107	9.216294958710261	12822.331903872488
1723491385757.0	0.9596363636363637	0.022237554112554105	0.01916687963199591	3.251917712691771	1.4895261212963036	9.34845061496826	12655.16937859488
1723491385903.0	0.9697272727272728	0.016156806156806158	0.015026296018031555	3.242608089260809	1.4735556083881325	10.520464508797318	12851.40094042179
1723491385998.0	0.9798181818181818	0.02148478835978835	0.02042360060514372	3.2467573221757324	1.4637260772882248	9.549536837396172	12853.459340291056
1723491386062.0	0.989909090909091	0.02233134920634919	0.018844221105527637	3.2494769874476988	1.4504190948440976	10.056437821207686	12814.79467139504
1723491386172.0	1.0	0.02502855940355939	0.02359208523592085	3.2521617852161784	1.4635057106137332	9.269187423143238	12744.425260475702
